ID,Calories_Burned
TEST_4660,49.601772
TEST_4661,161.91708
TEST_4662,15.569555
TEST_4663,111.534035
TEST_4664,46.736755
TEST_4665,65.213066
TEST_4666,207.44838
TEST_4667,217.29668
TEST_4668,90.97917
TEST_4669,208.65013
TEST_4670,259.71826
TEST_4671,97.754814
TEST_4672,28.04799
TEST_4673,135.32663
TEST_4674,20.134953
TEST_4675,193.27101
TEST_4676,62.33061
TEST_4677,99.228294
TEST_4678,93.957146
TEST_4679,94.25517
TEST_4680,262.70398
TEST_4681,98.10241
TEST_4682,29.742456
TEST_4683,142.86932
TEST_4684,40.939922
TEST_4685,209.08908
TEST_4686,23.95481
TEST_4687,65.593376
TEST_4688,23.85701
TEST_4689,21.939167
TEST_4690,138.23872
TEST_4691,72.68096
TEST_4692,24.096807
TEST_4693,158.0488
TEST_4694,80.19039
TEST_4695,92.90266
TEST_4696,14.421407
TEST_4697,206.7546
TEST_4698,41.302887
TEST_4699,141.13115
TEST_4700,26.305239
TEST_4701,129.63527
TEST_4702,135.57619
TEST_4703,82.1142
TEST_4704,139.22556
TEST_4705,208.8433
TEST_4706,60.31213
TEST_4707,204.15622
TEST_4708,22.111439
TEST_4709,128.07076
TEST_4710,139.7097
TEST_4711,255.83289
TEST_4712,40.031834
TEST_4713,69.98486
TEST_4714,162.11583
TEST_4715,28.50639
TEST_4716,90.78723
TEST_4717,113.65926
TEST_4718,12.610734
TEST_4719,50.111187
TEST_4720,32.104805
TEST_4721,63.45829
TEST_4722,15.692202
TEST_4723,65.355965
TEST_4724,81.70222
TEST_4725,5.688563
TEST_4726,30.80983
TEST_4727,8.155018
TEST_4728,194.17824
TEST_4729,171.14503
TEST_4730,71.16282
TEST_4731,174.3128
TEST_4732,187.18831
TEST_4733,21.082996
TEST_4734,88.76942
TEST_4735,9.931504
TEST_4736,172.54002
TEST_4737,220.12605
TEST_4738,200.33208
TEST_4739,138.95341
TEST_4740,133.1271
TEST_4741,101.01972
TEST_4742,71.12386
TEST_4743,137.23436
TEST_4744,161.67891
TEST_4745,22.49183
TEST_4746,194.69298
TEST_4747,189.98671
TEST_4748,6.766418
TEST_4749,149.80746
TEST_4750,60.081657
TEST_4751,12.307279
TEST_4752,39.504635
TEST_4753,21.471746
TEST_4754,87.88014
TEST_4755,102.289955
TEST_4756,49.567333
TEST_4757,119.17476
TEST_4758,174.52711
TEST_4759,36.820263
TEST_4760,48.238834
TEST_4761,177.2246
TEST_4762,85.442406
TEST_4763,23.252506
TEST_4764,52.28848
TEST_4765,145.945
TEST_4766,40.13824
TEST_4767,10.51024
TEST_4768,200.00066
TEST_4769,243.17432
TEST_4770,25.815426
TEST_4771,113.591896
TEST_4772,168.55919
TEST_4773,132.88344
TEST_4774,50.862705
TEST_4775,100.97295
TEST_4776,63.501583
TEST_4777,57.485817
TEST_4778,9.02925
TEST_4779,132.59254
TEST_4780,260.45154
TEST_4781,26.91008
TEST_4782,17.609015
TEST_4783,57.257748
TEST_4784,5.160769
TEST_4785,122.8002
TEST_4786,25.327353
TEST_4787,84.412315
TEST_4788,147.8754
TEST_4789,64.0463
TEST_4790,159.6937
TEST_4791,181.56435
TEST_4792,147.71797
TEST_4793,120.66978
TEST_4794,86.52277
TEST_4795,110.521416
TEST_4796,103.9231
TEST_4797,183.36464
TEST_4798,23.431093
TEST_4799,97.46685
TEST_4800,36.265522
TEST_4801,181.72954
TEST_4802,4.7717295
TEST_4803,57.759567
TEST_4804,58.533566
TEST_4805,51.947315
TEST_4806,64.71956
TEST_4807,171.26299
TEST_4808,207.88535
TEST_4809,127.97295
TEST_4810,117.67489
TEST_4811,32.890434
TEST_4812,133.5982
TEST_4813,169.69771
TEST_4814,19.372566
TEST_4815,5.5345254
TEST_4816,20.467468
TEST_4817,198.09798
TEST_4818,156.56596
TEST_4819,15.650468
TEST_4820,54.99943
TEST_4821,108.75196
TEST_4822,42.571247
TEST_4823,81.4909
TEST_4824,141.42801
TEST_4825,199.83575
TEST_4826,45.402225
TEST_4827,237.70088
TEST_4828,82.893776
TEST_4829,197.22523
TEST_4830,238.86177
TEST_4831,163.91002
TEST_4832,45.261623
TEST_4833,151.39955
TEST_4834,57.727863
TEST_4835,178.70464
TEST_4836,102.64503
TEST_4837,74.11419
TEST_4838,232.82692
TEST_4839,193.66042
TEST_4840,105.29563
TEST_4841,86.84144
TEST_4842,125.12075
TEST_4843,74.32545
TEST_4844,117.41797
TEST_4845,53.891197
TEST_4846,126.102295
TEST_4847,63.534504
TEST_4848,186.49715
TEST_4849,70.23061
TEST_4850,242.92415
TEST_4851,219.48834
TEST_4852,58.435093
TEST_4853,22.911615
TEST_4854,40.968376
TEST_4855,52.718365
TEST_4856,152.2997
TEST_4857,236.43224
TEST_4858,233.48932
TEST_4859,50.05485
TEST_4860,40.785137
TEST_4861,58.871338
TEST_4862,121.18714
TEST_4863,86.99832
TEST_4864,9.298916
TEST_4865,32.159267
TEST_4866,103.13419
TEST_4867,127.58895
TEST_4868,37.03964
TEST_4869,95.42117
TEST_4870,168.33519
TEST_4871,245.10722
TEST_4872,179.1659
TEST_4873,171.19456
TEST_4874,14.644226
TEST_4875,215.14958
TEST_4876,124.1496
TEST_4877,150.24251
TEST_4878,23.128065
TEST_4879,95.75244
TEST_4880,179.16838
TEST_4881,96.23763
TEST_4882,73.60906
TEST_4883,148.44217
TEST_4884,226.91069
TEST_4885,25.893911
TEST_4886,22.918043
TEST_4887,55.966076
TEST_4888,19.330355
TEST_4889,213.06926
TEST_4890,44.917084
TEST_4891,17.312868
TEST_4892,83.41723
TEST_4893,66.720825
TEST_4894,100.449295
TEST_4895,258.89764
TEST_4896,70.42733
TEST_4897,48.62114
TEST_4898,170.33214
TEST_4899,78.76153
TEST_4900,123.133736
TEST_4901,139.69514
TEST_4902,77.27253
TEST_4903,107.332504
TEST_4904,201.4785
TEST_4905,63.52962
TEST_4906,35.158855
TEST_4907,48.31334
TEST_4908,105.357445
TEST_4909,61.91566
TEST_4910,203.79805
TEST_4911,136.64323
TEST_4912,83.47811
TEST_4913,41.70547
TEST_4914,195.86174
TEST_4915,23.317268
TEST_4916,110.480736
TEST_4917,72.068565
TEST_4918,7.042562
TEST_4919,222.1608
TEST_4920,162.50653
TEST_4921,15.810403
TEST_4922,138.34676
TEST_4923,73.03905
TEST_4924,195.76404
TEST_4925,24.241812
TEST_4926,25.822493
TEST_4927,12.384033
TEST_4928,204.48027
TEST_4929,61.24959
TEST_4930,142.04688
TEST_4931,35.845997
TEST_4932,198.5282
TEST_4933,124.88593
TEST_4934,112.6282
TEST_4935,83.37478
TEST_4936,42.40742
TEST_4937,58.94434
TEST_4938,120.873184
TEST_4939,197.89891
TEST_4940,109.23582
TEST_4941,43.546543
TEST_4942,41.092243
TEST_4943,174.94263
TEST_4944,31.7808
TEST_4945,78.69847
TEST_4946,104.956535
TEST_4947,21.174809
TEST_4948,182.18651
TEST_4949,82.855415
TEST_4950,89.52696
TEST_4951,89.7716
TEST_4952,139.98805
TEST_4953,21.226038
TEST_4954,213.01114
TEST_4955,57.09519
TEST_4956,79.61656
TEST_4957,78.006714
TEST_4958,59.969173
TEST_4959,78.629234
TEST_4960,16.767864
TEST_4961,259.55853
TEST_4962,56.863956
TEST_4963,76.96218
TEST_4964,90.52223
TEST_4965,135.80605
TEST_4966,183.8871
TEST_4967,146.82564
TEST_4968,113.77785
TEST_4969,8.017409
TEST_4970,184.10565
TEST_4971,108.886284
TEST_4972,20.323574
TEST_4973,104.01999
TEST_4974,18.573862
TEST_4975,54.987648
TEST_4976,53.542118
TEST_4977,78.43587
TEST_4978,10.876296
TEST_4979,87.03975
TEST_4980,10.651877
TEST_4981,171.55574
TEST_4982,188.56114
TEST_4983,113.657585
TEST_4984,22.556234
TEST_4985,83.91717
TEST_4986,22.927633
TEST_4987,13.293726
TEST_4988,106.20465
TEST_4989,135.85304
TEST_4990,51.610607
TEST_4991,37.936954
TEST_4992,64.33336
TEST_4993,187.57256
TEST_4994,22.819975
TEST_4995,81.13274
TEST_4996,95.8224
TEST_4997,76.37112
TEST_4998,232.11107
TEST_4999,76.05636
TEST_5000,49.9425
TEST_5001,48.141758
TEST_5002,71.11817
TEST_5003,47.987595
TEST_5004,210.83794
TEST_5005,21.896034
TEST_5006,11.238957
TEST_5007,86.53363
TEST_5008,65.64601
TEST_5009,139.23943
TEST_5010,150.03224
TEST_5011,132.08662
TEST_5012,68.72883
TEST_5013,54.505
TEST_5014,120.37376
TEST_5015,72.4434
TEST_5016,123.81425
TEST_5017,52.259537
TEST_5018,119.65261
TEST_5019,103.14643
TEST_5020,11.78893
TEST_5021,27.073622
TEST_5022,233.5399
TEST_5023,106.62319
TEST_5024,198.53581
TEST_5025,89.83434
TEST_5026,42.35819
TEST_5027,132.03494
TEST_5028,4.9957404
TEST_5029,132.40987
TEST_5030,83.754
TEST_5031,181.84355
TEST_5032,27.343903
TEST_5033,74.98431
TEST_5034,70.12202
TEST_5035,83.15463
TEST_5036,33.59563
TEST_5037,156.70453
TEST_5038,43.22978
TEST_5039,140.81564
TEST_5040,134.28656
TEST_5041,224.56189
TEST_5042,191.16899
TEST_5043,54.39958
TEST_5044,56.87794
TEST_5045,168.23198
TEST_5046,228.28606
TEST_5047,161.07982
TEST_5048,46.871655
TEST_5049,45.35992
TEST_5050,23.566523
TEST_5051,118.49801
TEST_5052,64.314476
TEST_5053,82.34232
TEST_5054,240.24701
TEST_5055,52.034733
TEST_5056,22.756365
TEST_5057,113.3067
TEST_5058,65.43885
TEST_5059,28.103405
TEST_5060,139.94011
TEST_5061,80.20311
TEST_5062,107.18569
TEST_5063,77.56071
TEST_5064,19.99121
TEST_5065,22.792074
TEST_5066,262.3344
TEST_5067,13.393621
TEST_5068,13.873048
TEST_5069,142.48633
TEST_5070,164.12744
TEST_5071,72.2647
TEST_5072,105.48418
TEST_5073,18.018766
TEST_5074,36.02583
TEST_5075,21.505085
TEST_5076,210.73793
TEST_5077,24.320166
TEST_5078,131.58412
TEST_5079,44.76385
TEST_5080,46.700493
TEST_5081,148.56564
TEST_5082,116.54352
TEST_5083,211.80556
TEST_5084,189.7052
TEST_5085,207.60031
TEST_5086,142.16502
TEST_5087,201.6031
TEST_5088,47.64111
TEST_5089,75.71558
TEST_5090,85.35101
TEST_5091,139.55898
TEST_5092,180.23953
TEST_5093,30.585247
TEST_5094,39.886784
TEST_5095,104.09638
TEST_5096,45.099102
TEST_5097,57.717873
TEST_5098,202.65941
TEST_5099,197.44545
TEST_5100,116.74676
TEST_5101,77.30175
TEST_5102,68.087105
TEST_5103,45.81702
TEST_5104,145.37479
TEST_5105,208.34203
TEST_5106,220.10222
TEST_5107,17.152422
TEST_5108,54.18426
TEST_5109,210.50499
TEST_5110,144.54396
TEST_5111,60.248425
TEST_5112,51.54645
TEST_5113,98.99526
TEST_5114,78.50422
TEST_5115,167.4595
TEST_5116,211.65877
TEST_5117,177.77205
TEST_5118,120.59345
TEST_5119,44.827274
TEST_5120,188.67213
TEST_5121,94.27598
TEST_5122,52.01348
TEST_5123,102.72318
TEST_5124,148.11253
TEST_5125,145.22331
TEST_5126,190.26028
TEST_5127,117.96161
TEST_5128,56.337727
TEST_5129,21.82328
TEST_5130,45.784817
TEST_5131,155.63298
TEST_5132,40.210133
TEST_5133,14.326847
TEST_5134,101.43465
TEST_5135,172.22841
TEST_5136,54.639088
TEST_5137,45.7953
TEST_5138,111.30245
TEST_5139,88.80552
TEST_5140,146.63664
TEST_5141,119.066956
TEST_5142,112.89516
TEST_5143,227.70683
TEST_5144,99.852425
TEST_5145,12.673057
TEST_5146,7.989609
TEST_5147,197.66801
TEST_5148,68.18302
TEST_5149,45.365185
TEST_5150,197.07594
TEST_5151,214.36765
TEST_5152,68.64596
TEST_5153,81.23674
TEST_5154,120.67616
TEST_5155,50.304523
TEST_5156,69.562325
TEST_5157,186.12303
TEST_5158,242.90443
TEST_5159,160.39368
TEST_5160,154.40349
TEST_5161,42.90288
TEST_5162,172.63814
TEST_5163,186.16371
TEST_5164,193.26837
TEST_5165,12.661499
TEST_5166,10.875787
TEST_5167,168.52734
TEST_5168,96.24212
TEST_5169,60.142727
TEST_5170,90.50201
TEST_5171,22.695425
TEST_5172,197.24063
TEST_5173,135.10829
TEST_5174,68.93504
TEST_5175,18.906042
TEST_5176,128.74506
TEST_5177,43.129726
TEST_5178,86.37675
TEST_5179,123.64864
TEST_5180,27.952866
TEST_5181,143.81238
TEST_5182,18.331278
TEST_5183,220.74788
TEST_5184,155.79778
TEST_5185,12.305736
TEST_5186,195.17992
TEST_5187,43.003468
TEST_5188,223.99437
TEST_5189,26.651983
TEST_5190,37.90863
TEST_5191,32.853466
TEST_5192,169.28777
TEST_5193,83.101135
TEST_5194,171.29425
TEST_5195,23.700085
TEST_5196,32.472782
TEST_5197,45.182045
TEST_5198,9.206281
TEST_5199,122.79121
TEST_5200,167.34062
TEST_5201,51.080505
TEST_5202,83.5167
TEST_5203,43.19987
TEST_5204,11.804044
TEST_5205,60.110115
TEST_5206,146.18584
TEST_5207,84.55245
TEST_5208,20.923405
TEST_5209,221.07751
TEST_5210,204.8955
TEST_5211,7.2970653
TEST_5212,27.486273
TEST_5213,57.126026
TEST_5214,208.23378
TEST_5215,60.376083
TEST_5216,84.63387
TEST_5217,27.88539
TEST_5218,140.663
TEST_5219,52.959522
TEST_5220,18.932648
TEST_5221,6.306173
TEST_5222,169.93709
TEST_5223,172.86288
TEST_5224,77.838684
TEST_5225,212.97032
TEST_5226,16.269905
TEST_5227,99.880104
TEST_5228,79.47999
TEST_5229,231.05742
TEST_5230,156.17117
TEST_5231,47.981953
TEST_5232,15.0852995
TEST_5233,170.29887
TEST_5234,148.45361
TEST_5235,73.00778
TEST_5236,49.752613
TEST_5237,217.52094
TEST_5238,25.17021
TEST_5239,59.91292
TEST_5240,89.84051
TEST_5241,171.85677
TEST_5242,42.18974
TEST_5243,27.623013
TEST_5244,147.31267
TEST_5245,6.137359
TEST_5246,63.42487
TEST_5247,108.4403
TEST_5248,22.837511
TEST_5249,39.844948
TEST_5250,22.386505
TEST_5251,24.500776
TEST_5252,117.80871
TEST_5253,28.851145
TEST_5254,14.878087
TEST_5255,27.38489
TEST_5256,47.17339
TEST_5257,168.748
TEST_5258,27.226595
TEST_5259,111.870964
TEST_5260,136.49101
TEST_5261,150.68617
TEST_5262,157.05884
TEST_5263,220.37917
TEST_5264,41.134583
TEST_5265,67.17576
TEST_5266,175.66017
TEST_5267,176.37018
TEST_5268,143.46404
TEST_5269,94.98705
TEST_5270,119.99892
TEST_5271,134.37068
TEST_5272,135.93794
TEST_5273,97.125435
TEST_5274,73.023674
TEST_5275,177.15549
TEST_5276,139.5142
TEST_5277,209.95175
TEST_5278,22.854517
TEST_5279,209.32782
TEST_5280,43.206036
TEST_5281,73.665535
TEST_5282,10.913269
TEST_5283,209.8861
TEST_5284,100.51601
TEST_5285,178.11504
TEST_5286,204.17451
TEST_5287,47.42557
TEST_5288,39.93776
TEST_5289,115.88381
TEST_5290,45.097935
TEST_5291,195.6675
TEST_5292,9.712535
TEST_5293,174.68285
TEST_5294,163.5019
TEST_5295,241.16663
TEST_5296,55.477703
TEST_5297,169.52406
TEST_5298,47.632717
TEST_5299,42.982258
TEST_5300,48.714504
TEST_5301,178.88231
TEST_5302,120.988106
TEST_5303,152.27846
TEST_5304,152.5609
TEST_5305,161.72
TEST_5306,50.250896
TEST_5307,219.26697
TEST_5308,29.217169
TEST_5309,38.481857
TEST_5310,230.10051
TEST_5311,99.52316
TEST_5312,159.85109
TEST_5313,134.45573
TEST_5314,55.975895
TEST_5315,202.00276
TEST_5316,149.74385
TEST_5317,177.50264
TEST_5318,75.609924
TEST_5319,135.72154
TEST_5320,89.26603
TEST_5321,175.43175
TEST_5322,75.43139
TEST_5323,117.608696
TEST_5324,92.03392
TEST_5325,18.723757
TEST_5326,80.26954
TEST_5327,21.97828
TEST_5328,125.505844
TEST_5329,40.2025
TEST_5330,122.5398
TEST_5331,9.221181
TEST_5332,151.97508
TEST_5333,181.15355
TEST_5334,44.608677
TEST_5335,81.656296
TEST_5336,38.557205
TEST_5337,65.67965
TEST_5338,211.32729
TEST_5339,120.84582
TEST_5340,98.92495
TEST_5341,178.17133
TEST_5342,168.86154
TEST_5343,94.99557
TEST_5344,51.79866
TEST_5345,162.51213
TEST_5346,30.329924
TEST_5347,128.10756
TEST_5348,29.367193
TEST_5349,115.24822
TEST_5350,200.94633
TEST_5351,25.794199
TEST_5352,225.43318
TEST_5353,98.67043
TEST_5354,53.549095
TEST_5355,94.61624
TEST_5356,177.31575
TEST_5357,135.61406
TEST_5358,90.247894
TEST_5359,21.998365
TEST_5360,119.27258
TEST_5361,132.11003
TEST_5362,115.78629
TEST_5363,15.264883
TEST_5364,169.69185
TEST_5365,21.619585
TEST_5366,63.984974
TEST_5367,214.02188
TEST_5368,35.162823
TEST_5369,233.72693
TEST_5370,99.03404
TEST_5371,124.51039
TEST_5372,59.502636
TEST_5373,34.94834
TEST_5374,72.29914
TEST_5375,116.33767
TEST_5376,22.16521
TEST_5377,53.63351
TEST_5378,99.601166
TEST_5379,88.81992
TEST_5380,132.82977
TEST_5381,162.48994
TEST_5382,5.3729773
TEST_5383,148.51367
TEST_5384,22.631681
TEST_5385,125.06083
TEST_5386,7.233881
TEST_5387,154.31898
TEST_5388,187.4587
TEST_5389,67.47808
TEST_5390,68.198875
TEST_5391,185.62425
TEST_5392,139.0153
TEST_5393,120.00827
TEST_5394,164.1154
TEST_5395,12.825894
TEST_5396,177.18031
TEST_5397,102.10636
TEST_5398,142.46112
TEST_5399,49.89846
TEST_5400,42.197872
TEST_5401,243.75526
TEST_5402,22.361176
TEST_5403,235.89046
TEST_5404,140.2137
TEST_5405,66.95623
TEST_5406,5.3664675
TEST_5407,105.87879
TEST_5408,133.10213
TEST_5409,46.451214
TEST_5410,146.79779
TEST_5411,112.8799
TEST_5412,62.303837
TEST_5413,24.222631
TEST_5414,168.04088
TEST_5415,79.79624
TEST_5416,153.17946
TEST_5417,22.602833
TEST_5418,108.51437
TEST_5419,134.2696
TEST_5420,197.75435
TEST_5421,15.041945
TEST_5422,71.41843
TEST_5423,160.81349
TEST_5424,151.671
TEST_5425,100.9384
TEST_5426,229.31648
TEST_5427,24.060183
TEST_5428,203.54317
TEST_5429,94.97603
TEST_5430,24.575619
TEST_5431,120.424644
TEST_5432,195.99907
TEST_5433,111.880775
TEST_5434,135.67036
TEST_5435,163.79764
TEST_5436,78.87464
TEST_5437,201.62154
TEST_5438,64.91968
TEST_5439,196.40868
TEST_5440,16.69101
TEST_5441,81.34998
TEST_5442,126.83876
TEST_5443,115.23608
TEST_5444,223.3583
TEST_5445,81.69744
TEST_5446,219.44112
TEST_5447,30.919678
TEST_5448,50.541164
TEST_5449,148.18346
TEST_5450,243.40497
TEST_5451,48.220554
TEST_5452,128.91093
TEST_5453,114.14105
TEST_5454,161.6975
TEST_5455,58.13857
TEST_5456,140.10951
TEST_5457,40.76224
TEST_5458,67.28442
TEST_5459,96.101814
TEST_5460,183.73315
TEST_5461,117.88652
TEST_5462,14.891845
TEST_5463,180.3051
TEST_5464,141.54065
TEST_5465,142.52263
TEST_5466,158.34886
TEST_5467,98.23526
TEST_5468,59.971046
TEST_5469,67.92789
TEST_5470,65.20859
TEST_5471,91.11482
TEST_5472,131.39038
TEST_5473,38.278076
TEST_5474,183.38878
TEST_5475,106.71558
TEST_5476,183.06981
TEST_5477,119.86279
TEST_5478,144.78886
TEST_5479,76.87104
TEST_5480,105.95098
TEST_5481,73.86571
TEST_5482,234.36108
TEST_5483,91.69272
TEST_5484,219.18887
TEST_5485,171.4617
TEST_5486,223.88153
TEST_5487,113.154
TEST_5488,18.134192
TEST_5489,22.45054
TEST_5490,162.98967
TEST_5491,239.30171
TEST_5492,80.93195
TEST_5493,85.10134
TEST_5494,58.176258
TEST_5495,124.27459
TEST_5496,10.523078
TEST_5497,23.241732
TEST_5498,89.91172
TEST_5499,160.69823
TEST_5500,155.21428
TEST_5501,45.148594
TEST_5502,80.95786
TEST_5503,114.66615
TEST_5504,202.60667
TEST_5505,191.07358
TEST_5506,233.05765
TEST_5507,220.86153
TEST_5508,134.88196
TEST_5509,65.53693
TEST_5510,165.54048
TEST_5511,106.22886
TEST_5512,212.5284
TEST_5513,155.39046
TEST_5514,97.1527
TEST_5515,106.41427
TEST_5516,62.430065
TEST_5517,227.66943
TEST_5518,23.01949
TEST_5519,95.48559
TEST_5520,90.47761
TEST_5521,5.591539
TEST_5522,22.878794
TEST_5523,74.2568
TEST_5524,73.422485
TEST_5525,74.9419
TEST_5526,84.15799
TEST_5527,215.30806
TEST_5528,8.488441
TEST_5529,112.00639
TEST_5530,128.07188
TEST_5531,161.52122
TEST_5532,139.54109
TEST_5533,10.346822
TEST_5534,22.683668
TEST_5535,8.98672
TEST_5536,54.090405
TEST_5537,56.707726
TEST_5538,251.90527
TEST_5539,85.38225
TEST_5540,14.123441
TEST_5541,172.02296
TEST_5542,59.195644
TEST_5543,12.884189
TEST_5544,12.220169
TEST_5545,49.265285
TEST_5546,196.94215
TEST_5547,245.33417
TEST_5548,139.5023
TEST_5549,103.5838
TEST_5550,30.275768
TEST_5551,78.18939
TEST_5552,27.463339
TEST_5553,132.72041
TEST_5554,266.13025
TEST_5555,21.869606
TEST_5556,247.24036
TEST_5557,181.70357
TEST_5558,140.69057
TEST_5559,80.304085
TEST_5560,91.21221
TEST_5561,209.52536
TEST_5562,64.39383
TEST_5563,107.631966
TEST_5564,61.760906
TEST_5565,151.14656
TEST_5566,138.99614
TEST_5567,130.63173
TEST_5568,98.822044
TEST_5569,217.23856
TEST_5570,23.180775
TEST_5571,95.74319
TEST_5572,198.73889
TEST_5573,143.76952
TEST_5574,134.42259
TEST_5575,49.243637
TEST_5576,63.97402
TEST_5577,81.80393
TEST_5578,60.95377
TEST_5579,21.091347
TEST_5580,121.7218
TEST_5581,136.76534
TEST_5582,126.111664
TEST_5583,15.728187
TEST_5584,112.19346
TEST_5585,94.25592
TEST_5586,40.542595
TEST_5587,114.75658
TEST_5588,87.25379
TEST_5589,117.87771
TEST_5590,198.76436
TEST_5591,201.83781
TEST_5592,58.561287
TEST_5593,162.42125
TEST_5594,208.35487
TEST_5595,151.78763
TEST_5596,29.967653
TEST_5597,56.705536
TEST_5598,215.47557
TEST_5599,17.576704
TEST_5600,11.47536
TEST_5601,140.29219
TEST_5602,126.88865
TEST_5603,104.14572
TEST_5604,40.34287
TEST_5605,20.219706
TEST_5606,39.471844
TEST_5607,99.166145
TEST_5608,48.228592
TEST_5609,147.9557
TEST_5610,199.48466
TEST_5611,188.02943
TEST_5612,100.79185
TEST_5613,30.492933
TEST_5614,47.758972
TEST_5615,25.972967
TEST_5616,103.697365
TEST_5617,176.8619
TEST_5618,80.094
TEST_5619,71.50355
TEST_5620,12.484386
TEST_5621,138.16275
TEST_5622,120.475395
TEST_5623,29.4716
TEST_5624,21.03579
TEST_5625,86.73608
TEST_5626,24.54572
TEST_5627,47.531803
TEST_5628,9.547326
TEST_5629,69.08959
TEST_5630,131.69194
TEST_5631,24.433552
TEST_5632,176.80399
TEST_5633,57.930737
TEST_5634,232.11775
TEST_5635,151.27962
TEST_5636,17.277802
TEST_5637,19.811285
TEST_5638,46.443787
TEST_5639,194.12683
TEST_5640,256.60965
TEST_5641,179.8787
TEST_5642,13.701375
TEST_5643,133.75569
TEST_5644,35.898262
TEST_5645,37.32311
TEST_5646,81.227776
TEST_5647,56.79205
TEST_5648,47.154606
TEST_5649,70.33863
TEST_5650,44.148666
TEST_5651,45.706554
TEST_5652,141.88306
TEST_5653,219.16013
TEST_5654,51.92647
TEST_5655,126.0261
TEST_5656,204.93416
TEST_5657,56.69801
TEST_5658,226.72502
TEST_5659,113.4799
TEST_5660,13.213209
TEST_5661,20.290857
TEST_5662,196.27467
TEST_5663,84.617935
TEST_5664,176.54257
TEST_5665,175.74
TEST_5666,43.309982
TEST_5667,6.6332917
TEST_5668,121.46145
TEST_5669,41.419834
TEST_5670,45.5216
TEST_5671,103.94976
TEST_5672,70.93068
TEST_5673,90.54746
TEST_5674,117.76889
TEST_5675,191.18954
TEST_5676,139.46526
TEST_5677,163.31499
TEST_5678,136.37862
TEST_5679,175.80466
TEST_5680,170.14963
TEST_5681,27.201044
TEST_5682,198.16006
TEST_5683,153.72798
TEST_5684,91.098434
TEST_5685,124.19134
TEST_5686,209.97578
TEST_5687,37.41332
TEST_5688,196.37434
TEST_5689,52.40617
TEST_5690,172.87422
TEST_5691,162.44751
TEST_5692,63.646046
TEST_5693,33.836872
TEST_5694,156.16798
TEST_5695,84.0566
TEST_5696,186.27834
TEST_5697,125.0916
TEST_5698,105.55404
TEST_5699,13.797339
TEST_5700,21.055315
TEST_5701,93.83636
TEST_5702,23.150118
TEST_5703,25.900866
TEST_5704,184.88829
TEST_5705,133.62102
TEST_5706,6.634889
TEST_5707,86.19326
TEST_5708,195.09203
TEST_5709,58.568996
TEST_5710,97.33284
TEST_5711,51.109154
TEST_5712,89.47333
TEST_5713,71.6337
TEST_5714,204.40941
TEST_5715,32.55755
TEST_5716,57.383617
TEST_5717,71.441666
TEST_5718,188.85982
TEST_5719,172.43288
TEST_5720,33.20479
TEST_5721,104.78305
TEST_5722,41.086903
TEST_5723,108.10395
TEST_5724,28.144594
TEST_5725,140.25305
TEST_5726,13.578197
TEST_5727,28.830027
TEST_5728,79.667274
TEST_5729,125.8722
TEST_5730,22.580797
TEST_5731,49.56914
TEST_5732,155.89568
TEST_5733,97.231316
TEST_5734,113.743675
TEST_5735,64.12358
TEST_5736,78.413216
TEST_5737,139.63037
TEST_5738,38.755337
TEST_5739,32.072926
TEST_5740,21.931324
TEST_5741,165.74063
TEST_5742,80.63868
TEST_5743,53.987926
TEST_5744,8.894383
TEST_5745,209.81613
TEST_5746,51.854984
TEST_5747,37.08954
TEST_5748,185.4946
TEST_5749,35.826626
TEST_5750,58.896385
TEST_5751,9.654801
TEST_5752,23.397459
TEST_5753,83.589775
TEST_5754,97.58495
TEST_5755,73.376274
TEST_5756,102.69814
TEST_5757,130.08888
TEST_5758,97.439766
TEST_5759,149.40031
TEST_5760,22.890669
TEST_5761,135.38115
TEST_5762,259.6762
TEST_5763,75.99688
TEST_5764,68.6227
TEST_5765,35.44812
TEST_5766,4.384166
TEST_5767,112.97447
TEST_5768,123.769684
TEST_5769,226.77672
TEST_5770,133.54134
TEST_5771,37.40878
TEST_5772,55.680065
TEST_5773,176.51384
TEST_5774,163.67238
TEST_5775,128.53374
TEST_5776,25.726183
TEST_5777,172.142
TEST_5778,94.03036
TEST_5779,17.583063
TEST_5780,119.201485
TEST_5781,86.291145
TEST_5782,72.46403
TEST_5783,54.746834
TEST_5784,186.69264
TEST_5785,179.42632
TEST_5786,65.296555
TEST_5787,195.1289
TEST_5788,34.22542
TEST_5789,42.04455
TEST_5790,147.78621
TEST_5791,184.00993
TEST_5792,209.96606
TEST_5793,175.12912
TEST_5794,111.2701
TEST_5795,58.170933
TEST_5796,7.029431
TEST_5797,21.825651
TEST_5798,20.547344
TEST_5799,41.16175
TEST_5800,109.02996
TEST_5801,15.585575
TEST_5802,188.4455
TEST_5803,51.41054
TEST_5804,103.18064
TEST_5805,38.04549
TEST_5806,166.91241
TEST_5807,102.40499
TEST_5808,121.838135
TEST_5809,44.201305
TEST_5810,43.24833
TEST_5811,128.109
TEST_5812,42.225544
TEST_5813,20.372824
TEST_5814,151.92415
TEST_5815,169.46431
TEST_5816,65.27564
TEST_5817,19.277048
TEST_5818,84.186714
TEST_5819,23.214903
TEST_5820,44.847786
TEST_5821,155.14731
TEST_5822,25.158066
TEST_5823,53.33576
TEST_5824,139.27867
TEST_5825,171.74974
