ID,Calories_Burned
TEST_4653,181.44649
TEST_4654,143.52037
TEST_4655,36.321384
TEST_4656,68.06153
TEST_4657,122.303696
TEST_4658,9.4976425
TEST_4659,89.76855
TEST_4660,48.096928
TEST_4661,160.21571
TEST_4662,9.066484
TEST_4663,113.31113
TEST_4664,46.124134
TEST_4665,63.604717
TEST_4666,204.42198
TEST_4667,214.4501
TEST_4668,90.87819
TEST_4669,206.02312
TEST_4670,271.69724
TEST_4671,100.37689
TEST_4672,22.97875
TEST_4673,134.75461
TEST_4674,16.252718
TEST_4675,188.4385
TEST_4676,66.25525
TEST_4677,100.71883
TEST_4678,84.329254
TEST_4679,95.65757
TEST_4680,279.4038
TEST_4681,98.5569
TEST_4682,30.49575
TEST_4683,141.42567
TEST_4684,35.843678
TEST_4685,205.25455
TEST_4686,19.034433
TEST_4687,67.08429
TEST_4688,18.327366
TEST_4689,18.024918
TEST_4690,139.94034
TEST_4691,76.098755
TEST_4692,21.59356
TEST_4693,161.14906
TEST_4694,79.554054
TEST_4695,94.37698
TEST_4696,4.262229
TEST_4697,204.43024
TEST_4698,36.806393
TEST_4699,142.5436
TEST_4700,27.255016
TEST_4701,131.73195
TEST_4702,133.85811
TEST_4703,83.89984
TEST_4704,146.94508
TEST_4705,206.3188
TEST_4706,63.02904
TEST_4707,203.12508
TEST_4708,21.339497
TEST_4709,122.367165
TEST_4710,141.56987
TEST_4711,268.50076
TEST_4712,35.805874
TEST_4713,71.759964
TEST_4714,166.6675
TEST_4715,19.888422
TEST_4716,90.81547
TEST_4717,113.024796
TEST_4718,6.309289
TEST_4719,46.358994
TEST_4720,32.431904
TEST_4721,65.89946
TEST_4722,15.30542
TEST_4723,67.728165
TEST_4724,85.8448
TEST_4725,1.3980813
TEST_4726,25.624712
TEST_4727,6.953954
TEST_4728,194.26665
TEST_4729,169.9216
TEST_4730,72.37738
TEST_4731,170.89326
TEST_4732,180.96898
TEST_4733,12.314461
TEST_4734,83.21566
TEST_4735,5.4202332
TEST_4736,173.3064
TEST_4737,221.83504
TEST_4738,197.6852
TEST_4739,140.26746
TEST_4740,135.06097
TEST_4741,100.00052
TEST_4742,73.625015
TEST_4743,136.66339
TEST_4744,158.96494
TEST_4745,14.929394
TEST_4746,197.05428
TEST_4747,184.06462
TEST_4748,2.536024
TEST_4749,156.19025
TEST_4750,58.051785
TEST_4751,5.8590884
TEST_4752,33.999783
TEST_4753,9.096632
TEST_4754,82.79962
TEST_4755,102.33034
TEST_4756,44.951107
TEST_4757,117.71082
TEST_4758,181.77245
TEST_4759,31.188648
TEST_4760,41.61583
TEST_4761,172.33005
TEST_4762,88.05356
TEST_4763,15.346006
TEST_4764,49.09441
TEST_4765,142.0694
TEST_4766,39.63694
TEST_4767,7.5673456
TEST_4768,196.11792
TEST_4769,240.66566
TEST_4770,23.258554
TEST_4771,116.64243
TEST_4772,170.91261
TEST_4773,134.06447
TEST_4774,45.403316
TEST_4775,100.286064
TEST_4776,60.873592
TEST_4777,61.74358
TEST_4778,6.9721475
TEST_4779,131.90616
TEST_4780,274.33398
TEST_4781,27.682074
TEST_4782,11.016741
TEST_4783,56.787212
TEST_4784,2.5305707
TEST_4785,124.94101
TEST_4786,26.612583
TEST_4787,87.40195
TEST_4788,151.64601
TEST_4789,59.497967
TEST_4790,157.9884
TEST_4791,177.76195
TEST_4792,149.67044
TEST_4793,121.80521
TEST_4794,85.74902
TEST_4795,111.23355
TEST_4796,105.85797
TEST_4797,181.66766
TEST_4798,22.689491
TEST_4799,100.99389
TEST_4800,34.038784
TEST_4801,178.86455
TEST_4802,3.5541627
TEST_4803,61.217213
TEST_4804,57.621326
TEST_4805,44.96183
TEST_4806,67.322205
TEST_4807,168.40813
TEST_4808,208.06154
TEST_4809,123.99452
TEST_4810,122.23793
TEST_4811,28.903303
TEST_4812,133.83694
TEST_4813,167.50844
TEST_4814,13.826653
TEST_4815,6.1864166
TEST_4816,16.922562
TEST_4817,191.76942
TEST_4818,155.50737
TEST_4819,9.35555
TEST_4820,50.52357
TEST_4821,111.88277
TEST_4822,39.709747
TEST_4823,78.7169
TEST_4824,143.14006
TEST_4825,193.22087
TEST_4826,45.22572
TEST_4827,245.16362
TEST_4828,81.75719
TEST_4829,195.49736
TEST_4830,247.06558
TEST_4831,166.25731
TEST_4832,44.152615
TEST_4833,151.03612
TEST_4834,58.100094
TEST_4835,178.17664
TEST_4836,108.16078
TEST_4837,76.77487
TEST_4838,239.59929
TEST_4839,191.55566
TEST_4840,108.7013
TEST_4841,89.40454
TEST_4842,125.6832
TEST_4843,74.30816
TEST_4844,108.46022
TEST_4845,45.924976
TEST_4846,125.90666
TEST_4847,64.89813
TEST_4848,183.19072
TEST_4849,70.214066
TEST_4850,243.8524
TEST_4851,209.39944
TEST_4852,58.76231
TEST_4853,21.3575
TEST_4854,36.21428
TEST_4855,49.787907
TEST_4856,155.02864
TEST_4857,240.31963
TEST_4858,235.5461
TEST_4859,51.61347
TEST_4860,36.62135
TEST_4861,53.21128
TEST_4862,123.49291
TEST_4863,87.12073
TEST_4864,5.2146764
TEST_4865,28.29865
TEST_4866,106.17428
TEST_4867,129.7906
TEST_4868,36.683083
TEST_4869,95.31897
TEST_4870,165.53865
TEST_4871,248.78885
TEST_4872,179.03719
TEST_4873,175.524
TEST_4874,8.924292
TEST_4875,211.3791
TEST_4876,124.90725
TEST_4877,150.98395
TEST_4878,22.708702
TEST_4879,97.98275
TEST_4880,177.53053
TEST_4881,96.77585
TEST_4882,74.148346
TEST_4883,147.32118
TEST_4884,223.09514
TEST_4885,25.10159
TEST_4886,18.493702
TEST_4887,44.209934
TEST_4888,9.144227
TEST_4889,212.35829
TEST_4890,43.255497
TEST_4891,13.336134
TEST_4892,86.30495
TEST_4893,68.5993
TEST_4894,101.93521
TEST_4895,272.0025
TEST_4896,65.74901
TEST_4897,45.375286
TEST_4898,163.45064
TEST_4899,80.324005
TEST_4900,120.63908
TEST_4901,145.24815
TEST_4902,75.16135
TEST_4903,110.94914
TEST_4904,198.32317
TEST_4905,63.639103
TEST_4906,34.15739
TEST_4907,47.57137
TEST_4908,107.97089
TEST_4909,65.31024
TEST_4910,204.28255
TEST_4911,138.22151
TEST_4912,86.48419
TEST_4913,35.889523
TEST_4914,191.4293
TEST_4915,13.397335
TEST_4916,113.22624
TEST_4917,73.32391
TEST_4918,3.905269
TEST_4919,223.10164
TEST_4920,162.3301
TEST_4921,14.650029
TEST_4922,139.63905
TEST_4923,73.259
TEST_4924,193.28111
TEST_4925,20.075922
TEST_4926,22.333864
TEST_4927,6.7508483
TEST_4928,203.12645
TEST_4929,60.532726
TEST_4930,146.29434
TEST_4931,26.491879
TEST_4932,198.66261
TEST_4933,127.731026
TEST_4934,110.42026
TEST_4935,87.041954
TEST_4936,41.934937
TEST_4937,57.686726
TEST_4938,120.70535
TEST_4939,195.81422
TEST_4940,109.67737
TEST_4941,39.488697
TEST_4942,35.54376
TEST_4943,171.5243
TEST_4944,33.16097
TEST_4945,75.543335
TEST_4946,104.25752
TEST_4947,16.802872
TEST_4948,182.24603
TEST_4949,81.584366
TEST_4950,88.45952
TEST_4951,93.37021
TEST_4952,142.1615
TEST_4953,19.280186
TEST_4954,210.44923
TEST_4955,56.928883
TEST_4956,74.72422
TEST_4957,80.749985
TEST_4958,62.89165
TEST_4959,81.67575
TEST_4960,8.71883
TEST_4961,272.98413
TEST_4962,56.66214
TEST_4963,79.695694
TEST_4964,78.45558
TEST_4965,134.95145
TEST_4966,187.26703
TEST_4967,147.97368
TEST_4968,115.328964
TEST_4969,3.4562457
TEST_4970,181.16583
TEST_4971,107.869316
TEST_4972,12.691286
TEST_4973,109.042404
TEST_4974,11.964964
TEST_4975,57.482815
TEST_4976,50.188023
TEST_4977,80.812614
TEST_4978,10.529255
TEST_4979,87.70573
TEST_4980,6.878675
TEST_4981,169.92155
TEST_4982,185.75168
TEST_4983,115.39809
TEST_4984,14.433872
TEST_4985,84.37755
TEST_4986,9.105328
TEST_4987,8.86054
TEST_4988,109.834404
TEST_4989,132.9699
TEST_4990,44.47951
TEST_4991,34.018017
TEST_4992,63.624294
TEST_4993,185.38058
TEST_4994,17.836296
TEST_4995,80.51582
TEST_4996,97.86011
TEST_4997,76.6767
TEST_4998,230.52907
TEST_4999,77.84056
TEST_5000,47.16173
TEST_5001,48.169487
TEST_5002,72.29819
TEST_5003,46.701504
TEST_5004,207.0532
TEST_5005,16.667158
TEST_5006,8.203695
TEST_5007,89.900696
TEST_5008,68.81336
TEST_5009,135.10768
TEST_5010,150.82191
TEST_5011,130.63039
TEST_5012,71.2834
TEST_5013,57.584965
TEST_5014,119.80493
TEST_5015,72.64874
TEST_5016,124.14798
TEST_5017,50.909054
TEST_5018,116.90563
TEST_5019,104.18502
TEST_5020,7.7764792
TEST_5021,19.954966
TEST_5022,235.88733
TEST_5023,110.17412
TEST_5024,194.35936
TEST_5025,91.26732
TEST_5026,39.024403
TEST_5027,134.49559
TEST_5028,3.727642
TEST_5029,129.6358
TEST_5030,83.95679
TEST_5031,179.84969
TEST_5032,3.2409272
TEST_5033,75.16045
TEST_5034,71.75247
TEST_5035,80.64462
TEST_5036,27.189045
TEST_5037,159.99988
TEST_5038,42.32754
TEST_5039,143.0432
TEST_5040,133.98534
TEST_5041,218.1476
TEST_5042,192.57521
TEST_5043,53.91821
TEST_5044,55.74943
TEST_5045,170.4862
TEST_5046,227.55377
TEST_5047,165.5446
TEST_5048,44.12962
TEST_5049,47.064354
TEST_5050,22.865118
TEST_5051,120.711365
TEST_5052,64.858696
TEST_5053,84.03494
TEST_5054,240.06374
TEST_5055,46.93938
TEST_5056,19.533598
TEST_5057,113.02047
TEST_5058,67.14586
TEST_5059,21.539396
TEST_5060,140.90598
TEST_5061,81.75662
TEST_5062,107.68246
TEST_5063,79.23497
TEST_5064,13.159155
TEST_5065,20.040564
TEST_5066,278.93985
TEST_5067,6.4446626
TEST_5068,11.400286
TEST_5069,142.15184
TEST_5070,162.87053
TEST_5071,72.20495
TEST_5072,102.30823
TEST_5073,9.234526
TEST_5074,34.72939
TEST_5075,11.328256
TEST_5076,210.99199
TEST_5077,19.763126
TEST_5078,133.61005
TEST_5079,39.41292
TEST_5080,45.820362
TEST_5081,154.51703
TEST_5082,113.63805
TEST_5083,209.41475
TEST_5084,188.50313
TEST_5085,209.85912
TEST_5086,150.41377
TEST_5087,198.11066
TEST_5088,45.674152
TEST_5089,77.8586
TEST_5090,83.65242
TEST_5091,140.4586
TEST_5092,178.18016
TEST_5093,14.518845
TEST_5094,39.957603
TEST_5095,106.42064
TEST_5096,44.826656
TEST_5097,57.201256
TEST_5098,200.16985
TEST_5099,193.79622
TEST_5100,115.91945
TEST_5101,79.56447
TEST_5102,66.297066
TEST_5103,46.34963
TEST_5104,143.05638
TEST_5105,207.65193
TEST_5106,213.5202
TEST_5107,13.230885
TEST_5108,54.092773
TEST_5109,208.37651
TEST_5110,144.72594
TEST_5111,64.536606
TEST_5112,49.051632
TEST_5113,101.744896
TEST_5114,80.462585
TEST_5115,170.01654
TEST_5116,206.59224
TEST_5117,176.02605
TEST_5118,125.90122
TEST_5119,40.866177
TEST_5120,186.71452
TEST_5121,98.82228
TEST_5122,55.70869
TEST_5123,100.666
TEST_5124,148.3736
TEST_5125,143.52272
TEST_5126,191.09026
TEST_5127,120.4455
TEST_5128,58.909374
TEST_5129,17.027712
TEST_5130,41.635925
TEST_5131,158.45769
TEST_5132,39.495823
TEST_5133,8.35646
TEST_5134,102.88176
TEST_5135,169.07521
TEST_5136,55.76526
TEST_5137,39.39902
TEST_5138,109.509
TEST_5139,91.43069
TEST_5140,147.75882
TEST_5141,121.114
TEST_5142,116.012314
TEST_5143,226.77896
TEST_5144,101.584
TEST_5145,7.714519
TEST_5146,3.6619925
TEST_5147,196.65767
TEST_5148,69.05584
TEST_5149,43.652225
TEST_5150,191.2234
TEST_5151,207.35118
TEST_5152,71.2556
TEST_5153,79.59825
TEST_5154,123.66442
TEST_5155,48.506687
TEST_5156,71.42859
TEST_5157,186.88477
TEST_5158,241.97478
TEST_5159,159.29805
TEST_5160,156.2285
TEST_5161,41.347885
TEST_5162,168.16106
TEST_5163,177.82155
TEST_5164,190.68797
TEST_5165,6.8890347
TEST_5166,7.9230556
TEST_5167,165.19609
TEST_5168,99.301895
TEST_5169,63.688343
TEST_5170,92.25084
TEST_5171,18.357279
TEST_5172,193.6317
TEST_5173,129.77643
TEST_5174,67.100815
TEST_5175,14.123235
TEST_5176,129.9284
TEST_5177,39.862743
TEST_5178,84.80504
TEST_5179,121.65522
TEST_5180,21.518278
TEST_5181,141.66338
TEST_5182,13.304366
TEST_5183,219.81792
TEST_5184,154.60909
TEST_5185,8.700985
TEST_5186,192.03957
TEST_5187,42.509663
TEST_5188,224.37215
TEST_5189,28.921072
TEST_5190,32.404903
TEST_5191,30.207273
TEST_5192,165.8547
TEST_5193,78.350006
TEST_5194,175.2157
TEST_5195,23.09543
TEST_5196,28.922695
TEST_5197,39.769226
TEST_5198,9.850567
TEST_5199,126.347916
TEST_5200,164.47572
TEST_5201,49.868683
TEST_5202,82.857834
TEST_5203,42.414433
TEST_5204,4.494949
TEST_5205,56.81641
TEST_5206,145.92432
TEST_5207,88.33937
TEST_5208,13.536582
TEST_5209,224.06204
TEST_5210,204.15132
TEST_5211,5.2851024
TEST_5212,24.828903
TEST_5213,59.284626
TEST_5214,203.68904
TEST_5215,61.22451
TEST_5216,85.04245
TEST_5217,23.593222
TEST_5218,142.26714
TEST_5219,50.720627
TEST_5220,17.070744
TEST_5221,1.8073329
TEST_5222,167.49675
TEST_5223,173.12956
TEST_5224,79.62795
TEST_5225,210.55733
TEST_5226,8.791866
TEST_5227,104.93116
TEST_5228,77.54968
TEST_5229,236.24803
TEST_5230,154.83205
TEST_5231,46.187576
TEST_5232,8.194681
TEST_5233,167.06335
TEST_5234,141.05186
TEST_5235,74.66461
TEST_5236,49.13854
TEST_5237,218.10475
TEST_5238,16.438774
TEST_5239,64.44499
TEST_5240,91.157104
TEST_5241,169.13676
TEST_5242,43.127537
TEST_5243,23.988543
TEST_5244,145.28545
TEST_5245,1.7422539
TEST_5246,65.86425
TEST_5247,111.58919
TEST_5248,23.05428
TEST_5249,33.382618
TEST_5250,16.673296
TEST_5251,26.184708
TEST_5252,118.438416
TEST_5253,24.959677
TEST_5254,12.365835
TEST_5255,21.924955
TEST_5256,38.75517
TEST_5257,168.98326
TEST_5258,28.024769
TEST_5259,116.5695
TEST_5260,139.05885
TEST_5261,152.75807
TEST_5262,155.6981
TEST_5263,223.1057
TEST_5264,34.676373
TEST_5265,68.130775
TEST_5266,181.26503
TEST_5267,174.66054
TEST_5268,143.87788
TEST_5269,95.83174
TEST_5270,124.968315
TEST_5271,135.14003
TEST_5272,134.72432
TEST_5273,98.66287
TEST_5274,75.03595
TEST_5275,171.48726
TEST_5276,136.69637
TEST_5277,209.55931
TEST_5278,21.11495
TEST_5279,208.64745
TEST_5280,40.244377
TEST_5281,75.38637
TEST_5282,6.4500713
TEST_5283,206.8242
TEST_5284,101.699
TEST_5285,174.81306
TEST_5286,201.25432
TEST_5287,47.639465
TEST_5288,35.843945
TEST_5289,116.05007
TEST_5290,43.4508
TEST_5291,191.36314
TEST_5292,8.615184
TEST_5293,173.38383
TEST_5294,159.34813
TEST_5295,240.38023
TEST_5296,50.544422
TEST_5297,165.98183
TEST_5298,43.819813
TEST_5299,36.01672
TEST_5300,49.372448
TEST_5301,176.02734
TEST_5302,121.08557
TEST_5303,154.13573
TEST_5304,153.92891
TEST_5305,162.39992
TEST_5306,49.244335
TEST_5307,222.50252
TEST_5308,28.186153
TEST_5309,36.127193
TEST_5310,224.79373
TEST_5311,101.29607
TEST_5312,158.73561
TEST_5313,136.32188
TEST_5314,53.859188
TEST_5315,197.39857
TEST_5316,152.38332
TEST_5317,175.59557
TEST_5318,77.87871
TEST_5319,137.60503
TEST_5320,84.753494
TEST_5321,178.45013
TEST_5322,77.29344
TEST_5323,119.56361
TEST_5324,87.98504
TEST_5325,10.796983
TEST_5326,78.404594
TEST_5327,15.7189045
TEST_5328,128.05745
TEST_5329,35.08936
TEST_5330,120.681435
TEST_5331,4.0952096
TEST_5332,154.03207
TEST_5333,181.208
TEST_5334,41.959496
TEST_5335,81.244514
TEST_5336,30.822409
TEST_5337,68.37599
TEST_5338,210.73186
TEST_5339,121.6682
TEST_5340,102.27795
TEST_5341,179.31917
TEST_5342,164.06717
TEST_5343,96.87161
TEST_5344,47.649895
TEST_5345,156.83708
TEST_5346,26.148382
TEST_5347,133.2314
TEST_5348,25.147894
TEST_5349,118.92986
TEST_5350,200.33592
TEST_5351,25.195028
TEST_5352,234.71083
TEST_5353,102.06364
TEST_5354,48.48512
TEST_5355,89.150024
TEST_5356,181.36128
TEST_5357,135.69502
TEST_5358,94.33978
TEST_5359,16.986624
TEST_5360,119.67805
TEST_5361,134.62181
TEST_5362,112.521706
TEST_5363,4.93049
TEST_5364,165.62956
TEST_5365,17.752169
TEST_5366,52.4502
TEST_5367,215.75053
TEST_5368,28.356232
TEST_5369,235.186
TEST_5370,97.48745
TEST_5371,124.59703
TEST_5372,62.36189
TEST_5373,32.06646
TEST_5374,70.07478
TEST_5375,117.82917
TEST_5376,18.657854
TEST_5377,53.982822
TEST_5378,98.6221
TEST_5379,90.040215
TEST_5380,133.39859
TEST_5381,159.65086
TEST_5382,4.2926817
TEST_5383,148.67598
TEST_5384,21.978605
TEST_5385,125.04746
TEST_5386,3.449317
TEST_5387,154.25493
TEST_5388,186.779
TEST_5389,69.743195
TEST_5390,66.89003
TEST_5391,180.89735
TEST_5392,133.70259
TEST_5393,121.607666
TEST_5394,167.22374
TEST_5395,8.050768
TEST_5396,175.45526
TEST_5397,99.740524
TEST_5398,144.17796
TEST_5399,47.675587
TEST_5400,41.029762
TEST_5401,249.08423
TEST_5402,19.350548
TEST_5403,233.80629
TEST_5404,141.41208
TEST_5405,68.6328
TEST_5406,6.547513
TEST_5407,103.04253
TEST_5408,137.49207
TEST_5409,41.14748
TEST_5410,144.34254
TEST_5411,114.58832
TEST_5412,58.990597
TEST_5413,16.9013
TEST_5414,167.95009
TEST_5415,74.10504
TEST_5416,156.6772
TEST_5417,21.152233
TEST_5418,112.19143
TEST_5419,130.80106
TEST_5420,195.6981
TEST_5421,7.463248
TEST_5422,75.42941
TEST_5423,158.41766
TEST_5424,151.95543
TEST_5425,98.27507
TEST_5426,222.88292
TEST_5427,24.147284
TEST_5428,202.14973
TEST_5429,95.6788
TEST_5430,27.319605
TEST_5431,123.35187
TEST_5432,193.58444
TEST_5433,112.46851
TEST_5434,138.26845
TEST_5435,160.98552
TEST_5436,79.15581
TEST_5437,196.0783
TEST_5438,57.606487
TEST_5439,192.67738
TEST_5440,12.788778
TEST_5441,78.63951
TEST_5442,116.82514
TEST_5443,117.55958
TEST_5444,216.31691
TEST_5445,81.93716
TEST_5446,214.5142
TEST_5447,31.504503
TEST_5448,47.46139
TEST_5449,153.02733
TEST_5450,246.18864
TEST_5451,48.54641
TEST_5452,129.78847
TEST_5453,113.14989
TEST_5454,158.4475
TEST_5455,54.9024
TEST_5456,143.3543
TEST_5457,40.26811
TEST_5458,70.45272
TEST_5459,98.500175
TEST_5460,183.45842
TEST_5461,118.604515
TEST_5462,17.74074
TEST_5463,177.37321
TEST_5464,141.9409
TEST_5465,142.65439
TEST_5466,153.43454
TEST_5467,98.08895
TEST_5468,62.547455
TEST_5469,67.75516
TEST_5470,67.23312
TEST_5471,95.12735
TEST_5472,132.29381
TEST_5473,39.30336
TEST_5474,179.61284
TEST_5475,106.432335
TEST_5476,181.78749
TEST_5477,122.687645
TEST_5478,148.98137
TEST_5479,74.68234
TEST_5480,105.1579
TEST_5481,74.42999
TEST_5482,230.03343
TEST_5483,94.6535
TEST_5484,219.02568
TEST_5485,169.71039
TEST_5486,229.02385
TEST_5487,110.51831
TEST_5488,12.092287
TEST_5489,14.038441
TEST_5490,160.49443
TEST_5491,239.16824
TEST_5492,72.82735
TEST_5493,86.89643
TEST_5494,55.480274
TEST_5495,124.016846
TEST_5496,3.6397567
TEST_5497,22.720636
TEST_5498,86.366035
TEST_5499,156.20079
TEST_5500,153.52267
TEST_5501,42.64318
TEST_5502,79.02351
TEST_5503,118.443954
TEST_5504,202.38332
TEST_5505,189.66312
TEST_5506,229.0543
TEST_5507,217.18098
TEST_5508,138.22662
TEST_5509,65.7764
TEST_5510,166.54402
TEST_5511,107.23729
TEST_5512,212.29741
TEST_5513,158.30208
TEST_5514,101.11547
TEST_5515,108.15279
TEST_5516,66.00615
TEST_5517,227.67834
TEST_5518,20.700613
TEST_5519,96.85838
TEST_5520,90.04302
TEST_5521,9.481172
TEST_5522,21.73033
TEST_5523,72.09519
TEST_5524,74.61894
TEST_5525,71.41653
TEST_5526,86.40384
TEST_5527,219.10396
TEST_5528,4.8040547
TEST_5529,110.253494
TEST_5530,127.57792
TEST_5531,159.30287
TEST_5532,141.0544
TEST_5533,9.168837
TEST_5534,16.047676
TEST_5535,12.200687
TEST_5536,52.395794
TEST_5537,56.899536
TEST_5538,260.5985
TEST_5539,88.97229
TEST_5540,9.863536
TEST_5541,168.5237
TEST_5542,52.561214
TEST_5543,4.817659
TEST_5544,11.383373
TEST_5545,42.565304
TEST_5546,197.32933
TEST_5547,247.91298
TEST_5548,138.02058
TEST_5549,101.50178
TEST_5550,31.127264
TEST_5551,76.35962
TEST_5552,20.324318
TEST_5553,124.93459
TEST_5554,285.06558
TEST_5555,19.823666
TEST_5556,251.51054
TEST_5557,181.47188
TEST_5558,140.40942
TEST_5559,75.05443
TEST_5560,94.43333
TEST_5561,208.8889
TEST_5562,68.10018
TEST_5563,101.55385
TEST_5564,64.04607
TEST_5565,150.04424
TEST_5566,135.6719
TEST_5567,128.44737
TEST_5568,99.884674
TEST_5569,220.89679
TEST_5570,24.590796
TEST_5571,98.42029
TEST_5572,192.28694
TEST_5573,145.22804
TEST_5574,136.28868
TEST_5575,47.60821
TEST_5576,66.78655
TEST_5577,80.91179
TEST_5578,56.53182
TEST_5579,14.139342
TEST_5580,118.92435
TEST_5581,135.94403
TEST_5582,130.67763
TEST_5583,10.0746
TEST_5584,114.87387
TEST_5585,95.521065
TEST_5586,36.798256
TEST_5587,114.49576
TEST_5588,86.87394
TEST_5589,118.46237
TEST_5590,195.90929
TEST_5591,192.16333
TEST_5592,60.85784
TEST_5593,160.71819
TEST_5594,208.40189
TEST_5595,148.42168
TEST_5596,31.10436
TEST_5597,59.305996
TEST_5598,205.44737
TEST_5599,15.541321
TEST_5600,10.187796
TEST_5601,141.33647
TEST_5602,130.02318
TEST_5603,104.412766
TEST_5604,40.322876
TEST_5605,17.561728
TEST_5606,32.21897
TEST_5607,101.213104
TEST_5608,42.552692
TEST_5609,144.97136
TEST_5610,198.08345
TEST_5611,185.79076
TEST_5612,99.87033
TEST_5613,24.177866
TEST_5614,43.734768
TEST_5615,27.758823
TEST_5616,105.81897
TEST_5617,174.61238
TEST_5618,83.80754
TEST_5619,67.31813
TEST_5620,11.056751
TEST_5621,140.56384
TEST_5622,122.15262
TEST_5623,28.340767
TEST_5624,20.625586
TEST_5625,89.19333
TEST_5626,25.573736
TEST_5627,42.330143
TEST_5628,9.3856735
TEST_5629,68.12029
TEST_5630,126.49468
TEST_5631,24.331251
TEST_5632,175.07631
TEST_5633,59.98238
TEST_5634,235.17738
TEST_5635,149.4149
TEST_5636,9.755281
TEST_5637,12.145429
TEST_5638,40.71754
TEST_5639,191.3816
TEST_5640,257.81772
TEST_5641,177.11754
TEST_5642,12.04928
TEST_5643,133.4058
TEST_5644,34.85863
TEST_5645,33.659748
TEST_5646,77.894485
TEST_5647,55.739376
TEST_5648,48.44963
TEST_5649,66.16683
TEST_5650,39.81985
TEST_5651,41.34484
TEST_5652,141.41907
TEST_5653,216.81146
TEST_5654,52.59282
TEST_5655,122.43884
TEST_5656,200.0318
TEST_5657,57.52481
TEST_5658,230.0231
TEST_5659,113.8764
TEST_5660,11.834164
TEST_5661,13.982386
TEST_5662,193.80707
TEST_5663,87.754425
TEST_5664,173.81282
TEST_5665,178.19536
TEST_5666,41.305553
TEST_5667,2.8758116
TEST_5668,122.151825
TEST_5669,35.2156
TEST_5670,45.76878
TEST_5671,109.442085
TEST_5672,72.92021
TEST_5673,93.188995
TEST_5674,113.330475
TEST_5675,192.59279
TEST_5676,139.87976
TEST_5677,162.26929
TEST_5678,138.41716
TEST_5679,178.9854
TEST_5680,174.08061
TEST_5681,22.632597
TEST_5682,195.57411
TEST_5683,153.04399
TEST_5684,88.807755
TEST_5685,125.720146
TEST_5686,208.21002
TEST_5687,35.308674
TEST_5688,193.68773
TEST_5689,52.494194
TEST_5690,173.49327
TEST_5691,159.70808
TEST_5692,68.27705
TEST_5693,28.039438
TEST_5694,154.9828
TEST_5695,83.184425
TEST_5696,182.71355
TEST_5697,129.12764
TEST_5698,105.169846
TEST_5699,11.891043
TEST_5700,13.243744
TEST_5701,92.71736
TEST_5702,22.241549
TEST_5703,20.61151
TEST_5704,182.5913
TEST_5705,133.86855
TEST_5706,2.0092967
TEST_5707,86.70443
TEST_5708,196.1533
TEST_5709,58.141388
TEST_5710,101.227036
TEST_5711,52.22494
TEST_5712,92.47139
TEST_5713,74.95382
TEST_5714,206.20357
TEST_5715,33.088955
TEST_5716,55.956955
TEST_5717,72.289116
TEST_5718,185.53694
TEST_5719,169.60628
TEST_5720,27.688528
TEST_5721,104.68111
TEST_5722,41.34672
TEST_5723,110.04559
TEST_5724,22.006842
TEST_5725,144.93022
TEST_5726,2.9155245
TEST_5727,25.454336
TEST_5728,80.29032
TEST_5729,128.26622
TEST_5730,19.95637
TEST_5731,50.966404
TEST_5732,153.82019
TEST_5733,99.86465
TEST_5734,115.096466
TEST_5735,65.68262
TEST_5736,79.73752
TEST_5737,145.15999
TEST_5738,31.952486
TEST_5739,32.388435
TEST_5740,15.500052
TEST_5741,168.68237
TEST_5742,78.79764
TEST_5743,54.403927
TEST_5744,4.970357
TEST_5745,203.71153
TEST_5746,45.220806
TEST_5747,38.789326
TEST_5748,184.0247
TEST_5749,35.26405
TEST_5750,56.86024
TEST_5751,11.429991
TEST_5752,23.74066
TEST_5753,83.692154
TEST_5754,97.089134
TEST_5755,75.79294
TEST_5756,103.33655
TEST_5757,129.22797
TEST_5758,92.98015
TEST_5759,150.71071
TEST_5760,19.805643
TEST_5761,132.92589
TEST_5762,275.58035
TEST_5763,74.46593
TEST_5764,71.81414
TEST_5765,31.719507
TEST_5766,2.7927923
TEST_5767,115.59883
TEST_5768,125.896576
TEST_5769,228.90999
TEST_5770,132.87332
TEST_5771,32.88931
TEST_5772,54.397854
TEST_5773,177.63663
TEST_5774,161.39001
TEST_5775,129.83366
TEST_5776,27.244768
TEST_5777,170.01651
TEST_5778,93.60203
TEST_5779,13.988376
TEST_5780,124.04083
TEST_5781,87.438484
TEST_5782,70.13478
TEST_5783,54.13718
TEST_5784,191.55165
TEST_5785,176.09627
TEST_5786,65.91321
TEST_5787,192.44742
TEST_5788,34.306408
TEST_5789,40.946033
TEST_5790,150.00658
TEST_5791,181.14943
TEST_5792,206.04568
TEST_5793,182.18214
TEST_5794,112.28464
TEST_5795,59.37579
TEST_5796,3.8055854
TEST_5797,23.073885
TEST_5798,12.204151
TEST_5799,41.20585
TEST_5800,107.79081
TEST_5801,13.104213
TEST_5802,186.67299
TEST_5803,51.330387
TEST_5804,104.52528
TEST_5805,31.007008
TEST_5806,163.92784
TEST_5807,99.712234
TEST_5808,120.787254
TEST_5809,39.283653
TEST_5810,41.702118
TEST_5811,128.9943
TEST_5812,37.683865
TEST_5813,17.466303
TEST_5814,151.94453
TEST_5815,173.84816
