ID,Calories_Burned
TEST_4652,134.80402
TEST_4653,189.02736
TEST_4654,143.0153
TEST_4655,36.41312
TEST_4656,70.499344
TEST_4657,123.10203
TEST_4658,9.259346
TEST_4659,93.87982
TEST_4660,45.87223
TEST_4661,157.4793
TEST_4662,9.76687
TEST_4663,113.95347
TEST_4664,47.450203
TEST_4665,64.46787
TEST_4666,211.02977
TEST_4667,213.78844
TEST_4668,90.11445
TEST_4669,203.95432
TEST_4670,264.80875
TEST_4671,98.99219
TEST_4672,24.621958
TEST_4673,135.16919
TEST_4674,15.200314
TEST_4675,191.26396
TEST_4676,64.7629
TEST_4677,99.65571
TEST_4678,82.79961
TEST_4679,95.72489
TEST_4680,258.74802
TEST_4681,102.869576
TEST_4682,31.057676
TEST_4683,137.21492
TEST_4684,35.326458
TEST_4685,202.46793
TEST_4686,18.941212
TEST_4687,69.103546
TEST_4688,18.47533
TEST_4689,16.843771
TEST_4690,137.45944
TEST_4691,79.409836
TEST_4692,21.400583
TEST_4693,155.03862
TEST_4694,82.79626
TEST_4695,95.89678
TEST_4696,4.6017017
TEST_4697,205.52438
TEST_4698,37.254406
TEST_4699,147.9575
TEST_4700,26.595331
TEST_4701,130.82874
TEST_4702,134.03542
TEST_4703,82.61954
TEST_4704,143.55316
TEST_4705,205.86696
TEST_4706,64.42064
TEST_4707,200.30156
TEST_4708,20.55658
TEST_4709,119.09866
TEST_4710,141.57791
TEST_4711,262.14136
TEST_4712,36.871002
TEST_4713,72.18759
TEST_4714,171.05585
TEST_4715,19.178732
TEST_4716,94.88916
TEST_4717,110.41936
TEST_4718,7.604129
TEST_4719,46.008636
TEST_4720,30.771282
TEST_4721,67.21585
TEST_4722,15.238034
TEST_4723,67.73178
TEST_4724,86.062
TEST_4725,1.104577
TEST_4726,28.062057
TEST_4727,9.243486
TEST_4728,194.1854
TEST_4729,170.017
TEST_4730,74.57399
TEST_4731,170.51433
TEST_4732,185.3943
TEST_4733,11.721434
TEST_4734,86.23026
TEST_4735,5.7944574
TEST_4736,168.52214
TEST_4737,215.65753
TEST_4738,195.71921
TEST_4739,144.67943
TEST_4740,141.16325
TEST_4741,96.36294
TEST_4742,75.052635
TEST_4743,143.74406
TEST_4744,158.5686
TEST_4745,15.607929
TEST_4746,199.66277
TEST_4747,184.85591
TEST_4748,2.490931
TEST_4749,156.62929
TEST_4750,57.612827
TEST_4751,6.1253657
TEST_4752,33.257694
TEST_4753,11.659795
TEST_4754,80.03506
TEST_4755,103.18729
TEST_4756,44.820393
TEST_4757,121.73958
TEST_4758,179.3022
TEST_4759,30.877193
TEST_4760,43.088936
TEST_4761,173.76239
TEST_4762,89.82378
TEST_4763,16.450373
TEST_4764,47.801212
TEST_4765,143.6687
TEST_4766,39.73084
TEST_4767,8.019183
TEST_4768,200.3579
TEST_4769,239.08498
TEST_4770,22.433237
TEST_4771,117.23623
TEST_4772,168.39647
TEST_4773,137.87538
TEST_4774,45.210766
TEST_4775,96.54181
TEST_4776,59.91227
TEST_4777,61.532955
TEST_4778,8.343778
TEST_4779,132.40819
TEST_4780,266.3771
TEST_4781,28.108871
TEST_4782,9.736168
TEST_4783,55.490067
TEST_4784,2.8273256
TEST_4785,132.685
TEST_4786,27.568113
TEST_4787,84.54754
TEST_4788,157.44194
TEST_4789,56.532257
TEST_4790,158.5277
TEST_4791,177.2095
TEST_4792,147.40178
TEST_4793,123.80226
TEST_4794,86.790955
TEST_4795,113.13975
TEST_4796,104.783875
TEST_4797,187.13513
TEST_4798,21.560282
TEST_4799,101.37441
TEST_4800,34.48503
TEST_4801,181.64275
TEST_4802,5.4124207
TEST_4803,61.91823
TEST_4804,61.237373
TEST_4805,44.308624
TEST_4806,63.564484
TEST_4807,170.30766
TEST_4808,206.6651
TEST_4809,122.391594
TEST_4810,118.64554
TEST_4811,32.08065
TEST_4812,130.3105
TEST_4813,172.79634
TEST_4814,13.938567
TEST_4815,6.764114
TEST_4816,16.451902
TEST_4817,188.11961
TEST_4818,153.42801
TEST_4819,8.351255
TEST_4820,50.055733
TEST_4821,111.43285
TEST_4822,38.40429
TEST_4823,81.471275
TEST_4824,142.1803
TEST_4825,187.30475
TEST_4826,44.287174
TEST_4827,236.36005
TEST_4828,79.58828
TEST_4829,194.34811
TEST_4830,237.33386
TEST_4831,164.90523
TEST_4832,43.842102
TEST_4833,154.1812
TEST_4834,57.42363
TEST_4835,180.55435
TEST_4836,112.864044
TEST_4837,75.899216
TEST_4838,237.0665
TEST_4839,187.78339
TEST_4840,112.3006
TEST_4841,86.47009
TEST_4842,130.21136
TEST_4843,76.70655
TEST_4844,101.04544
TEST_4845,50.19549
TEST_4846,126.70506
TEST_4847,63.55426
TEST_4848,179.94263
TEST_4849,69.20653
TEST_4850,241.08362
TEST_4851,201.94757
TEST_4852,60.56279
TEST_4853,20.10898
TEST_4854,36.73146
TEST_4855,47.22335
TEST_4856,151.74915
TEST_4857,230.3301
TEST_4858,238.94612
TEST_4859,50.56417
TEST_4860,33.452065
TEST_4861,55.109657
TEST_4862,124.75285
TEST_4863,86.57877
TEST_4864,7.229604
TEST_4865,28.764172
TEST_4866,107.14701
TEST_4867,129.32422
TEST_4868,36.45762
TEST_4869,91.08576
TEST_4870,167.33014
TEST_4871,249.98608
TEST_4872,174.62575
TEST_4873,174.09119
TEST_4874,8.960235
TEST_4875,211.98186
TEST_4876,127.693306
TEST_4877,152.53738
TEST_4878,21.531897
TEST_4879,99.25725
TEST_4880,180.2384
TEST_4881,94.16686
TEST_4882,78.66521
TEST_4883,144.50119
TEST_4884,222.80392
TEST_4885,25.143875
TEST_4886,17.867092
TEST_4887,44.9738
TEST_4888,9.912795
TEST_4889,210.31425
TEST_4890,45.70981
TEST_4891,16.392208
TEST_4892,84.54741
TEST_4893,68.86936
TEST_4894,98.931755
TEST_4895,258.7844
TEST_4896,61.69564
TEST_4897,47.214153
TEST_4898,153.09306
TEST_4899,77.729805
TEST_4900,114.09515
TEST_4901,144.81172
TEST_4902,74.57644
TEST_4903,110.392365
TEST_4904,192.95679
TEST_4905,62.423855
TEST_4906,33.41729
TEST_4907,47.51609
TEST_4908,111.08508
TEST_4909,64.86803
TEST_4910,205.79037
TEST_4911,138.67467
TEST_4912,85.1815
TEST_4913,33.21454
TEST_4914,197.5288
TEST_4915,13.523395
TEST_4916,111.912445
TEST_4917,70.37115
TEST_4918,3.590301
TEST_4919,218.92128
TEST_4920,171.77664
TEST_4921,15.940611
TEST_4922,142.68199
TEST_4923,73.87755
TEST_4924,191.38634
TEST_4925,19.74565
TEST_4926,21.99238
TEST_4927,7.799336
TEST_4928,206.1788
TEST_4929,59.653206
TEST_4930,146.42773
TEST_4931,25.65749
TEST_4932,198.44531
TEST_4933,128.50076
TEST_4934,111.43251
TEST_4935,87.68398
TEST_4936,41.93742
TEST_4937,54.506165
TEST_4938,122.33227
TEST_4939,193.74944
TEST_4940,113.93915
TEST_4941,39.69409
TEST_4942,37.177094
TEST_4943,168.44215
TEST_4944,32.957565
TEST_4945,78.11142
TEST_4946,103.778694
TEST_4947,16.214554
TEST_4948,178.15097
TEST_4949,77.64151
TEST_4950,85.79897
TEST_4951,95.519714
TEST_4952,143.95528
TEST_4953,18.16211
TEST_4954,211.4869
TEST_4955,55.873356
TEST_4956,75.48376
TEST_4957,79.65866
TEST_4958,61.648643
TEST_4959,81.025024
TEST_4960,9.992726
TEST_4961,266.2955
TEST_4962,58.94532
TEST_4963,82.01825
TEST_4964,73.48848
TEST_4965,132.75966
TEST_4966,197.1393
TEST_4967,148.12427
TEST_4968,113.26896
TEST_4969,4.367775
TEST_4970,181.18068
TEST_4971,110.62202
TEST_4972,13.525918
TEST_4973,111.249435
TEST_4974,13.508848
TEST_4975,58.45583
TEST_4976,51.334465
TEST_4977,80.62754
TEST_4978,12.163462
TEST_4979,86.43998
TEST_4980,6.744345
TEST_4981,170.33167
TEST_4982,191.8966
TEST_4983,115.22527
TEST_4984,14.242308
TEST_4985,82.061966
TEST_4986,13.623096
TEST_4987,9.0788
TEST_4988,108.29722
TEST_4989,127.93654
TEST_4990,45.684216
TEST_4991,32.40882
TEST_4992,65.34613
TEST_4993,184.7026
TEST_4994,17.596008
TEST_4995,86.40063
TEST_4996,98.6427
TEST_4997,77.934074
TEST_4998,223.33351
TEST_4999,76.934906
TEST_5000,45.294075
TEST_5001,49.436142
TEST_5002,70.69559
TEST_5003,46.39076
TEST_5004,208.70767
TEST_5005,17.127975
TEST_5006,8.248236
TEST_5007,86.65907
TEST_5008,68.103966
TEST_5009,138.20514
TEST_5010,150.93048
TEST_5011,128.72697
TEST_5012,70.10806
TEST_5013,55.5225
TEST_5014,115.51244
TEST_5015,77.18761
TEST_5016,124.68041
TEST_5017,49.821297
TEST_5018,116.883194
TEST_5019,99.422966
TEST_5020,7.477791
TEST_5021,19.038244
TEST_5022,230.45789
TEST_5023,112.56584
TEST_5024,187.13266
TEST_5025,89.88295
TEST_5026,40.693203
TEST_5027,139.20976
TEST_5028,4.2070694
TEST_5029,130.2421
TEST_5030,85.51094
TEST_5031,173.47507
TEST_5032,2.0881236
TEST_5033,72.813156
TEST_5034,69.56345
TEST_5035,84.16155
TEST_5036,29.534115
TEST_5037,162.21957
TEST_5038,41.62847
TEST_5039,143.08583
TEST_5040,135.50017
TEST_5041,221.19073
TEST_5042,188.58626
TEST_5043,56.466957
TEST_5044,57.815357
TEST_5045,169.87894
TEST_5046,227.709
TEST_5047,166.86868
TEST_5048,44.683056
TEST_5049,45.84605
TEST_5050,24.807762
TEST_5051,121.77385
TEST_5052,66.67283
TEST_5053,82.2394
TEST_5054,235.35371
TEST_5055,47.33016
TEST_5056,19.029778
TEST_5057,109.48384
TEST_5058,67.13961
TEST_5059,24.332663
TEST_5060,140.64041
TEST_5061,80.25876
TEST_5062,112.02313
TEST_5063,84.7024
TEST_5064,12.951684
TEST_5065,20.166054
TEST_5066,267.56998
TEST_5067,9.311521
TEST_5068,11.753391
TEST_5069,142.34427
TEST_5070,161.92984
TEST_5071,70.69326
TEST_5072,105.78385
TEST_5073,8.557855
TEST_5074,33.82966
TEST_5075,11.67812
TEST_5076,207.74672
TEST_5077,19.94538
TEST_5078,132.98018
TEST_5079,40.323383
TEST_5080,42.72996
TEST_5081,156.28743
TEST_5082,113.11035
TEST_5083,211.58188
TEST_5084,185.11452
TEST_5085,219.69904
TEST_5086,151.06436
TEST_5087,198.84286
TEST_5088,44.382946
TEST_5089,77.66674
TEST_5090,83.61801
TEST_5091,141.28943
TEST_5092,188.64767
TEST_5093,14.553513
TEST_5094,39.723976
TEST_5095,105.62721
TEST_5096,46.448086
TEST_5097,52.771336
TEST_5098,198.07182
TEST_5099,189.57253
TEST_5100,113.22653
TEST_5101,81.68738
TEST_5102,69.48831
TEST_5103,49.397602
TEST_5104,145.15163
TEST_5105,208.60529
TEST_5106,212.87448
TEST_5107,13.485861
TEST_5108,54.34204
TEST_5109,209.54596
TEST_5110,146.5108
TEST_5111,64.29803
TEST_5112,48.13732
TEST_5113,99.6303
TEST_5114,81.80616
TEST_5115,171.93393
TEST_5116,213.32115
TEST_5117,173.8728
TEST_5118,132.05396
TEST_5119,43.15593
TEST_5120,180.25432
TEST_5121,104.000046
TEST_5122,55.98258
TEST_5123,99.53745
TEST_5124,146.5741
TEST_5125,145.60081
TEST_5126,193.75514
TEST_5127,117.99666
TEST_5128,56.75291
TEST_5129,18.627182
TEST_5130,42.02549
TEST_5131,157.17838
TEST_5132,39.32691
TEST_5133,10.067822
TEST_5134,103.18621
TEST_5135,167.71265
TEST_5136,54.879963
TEST_5137,38.35999
TEST_5138,114.502396
TEST_5139,91.090614
TEST_5140,147.49669
TEST_5141,123.77705
TEST_5142,115.853676
TEST_5143,228.16103
TEST_5144,101.72637
TEST_5145,7.448046
TEST_5146,3.7004218
TEST_5147,197.70442
TEST_5148,65.40003
TEST_5149,43.197433
TEST_5150,188.40054
TEST_5151,209.94756
TEST_5152,69.959045
TEST_5153,86.411545
TEST_5154,128.89758
TEST_5155,47.46326
TEST_5156,71.962204
TEST_5157,186.3024
TEST_5158,240.78305
TEST_5159,159.36073
TEST_5160,159.21127
TEST_5161,40.918373
TEST_5162,166.78415
TEST_5163,178.04579
TEST_5164,184.717
TEST_5165,6.178967
TEST_5166,7.74905
TEST_5167,156.66794
TEST_5168,101.55281
TEST_5169,63.13224
TEST_5170,94.11768
TEST_5171,18.623932
TEST_5172,192.4235
TEST_5173,123.183266
TEST_5174,64.98928
TEST_5175,13.834464
TEST_5176,130.91414
TEST_5177,38.790295
TEST_5178,83.19331
TEST_5179,127.00928
TEST_5180,21.620457
TEST_5181,138.75674
TEST_5182,13.500226
TEST_5183,216.62871
TEST_5184,153.92323
TEST_5185,8.388284
TEST_5186,190.18852
TEST_5187,42.8856
TEST_5188,216.93524
TEST_5189,27.422768
TEST_5190,32.50561
TEST_5191,29.363958
TEST_5192,168.8697
TEST_5193,78.57978
TEST_5194,174.76144
TEST_5195,22.259972
TEST_5196,29.637527
TEST_5197,38.984287
TEST_5198,11.2250185
TEST_5199,127.32948
TEST_5200,163.01741
TEST_5201,50.1926
TEST_5202,81.57329
TEST_5203,42.09284
TEST_5204,4.73304
TEST_5205,55.289536
TEST_5206,144.1187
TEST_5207,91.08002
TEST_5208,13.074858
TEST_5209,222.0672
TEST_5210,202.42017
TEST_5211,6.2541504
TEST_5212,24.319206
TEST_5213,58.250324
TEST_5214,203.42465
TEST_5215,60.3174
TEST_5216,83.12292
TEST_5217,25.543684
TEST_5218,138.98682
TEST_5219,50.44004
TEST_5220,16.391268
TEST_5221,1.7124696
TEST_5222,170.19664
TEST_5223,162.9116
TEST_5224,76.70902
TEST_5225,213.2363
TEST_5226,11.10165
TEST_5227,106.34243
TEST_5228,77.52853
TEST_5229,238.50566
TEST_5230,154.24391
TEST_5231,45.36637
TEST_5232,8.126827
TEST_5233,167.76566
TEST_5234,133.27943
TEST_5235,75.55436
TEST_5236,47.769753
TEST_5237,217.39853
TEST_5238,17.211943
TEST_5239,62.30981
TEST_5240,86.6484
TEST_5241,171.01958
TEST_5242,43.433376
TEST_5243,23.86794
TEST_5244,145.75972
TEST_5245,1.4995522
TEST_5246,64.67255
TEST_5247,113.90692
TEST_5248,23.711695
TEST_5249,33.69139
TEST_5250,16.338055
TEST_5251,27.386538
TEST_5252,120.59687
TEST_5253,25.385126
TEST_5254,13.425188
TEST_5255,21.649706
TEST_5256,40.192165
TEST_5257,169.79471
TEST_5258,27.557987
TEST_5259,118.5039
TEST_5260,141.93217
TEST_5261,158.5519
TEST_5262,155.4082
TEST_5263,220.77708
TEST_5264,37.38276
TEST_5265,69.213715
TEST_5266,181.68132
TEST_5267,175.24142
TEST_5268,142.12448
TEST_5269,92.95635
TEST_5270,124.090485
TEST_5271,137.54305
TEST_5272,132.52809
TEST_5273,95.51027
TEST_5274,76.666595
TEST_5275,172.56587
TEST_5276,142.14656
TEST_5277,211.85323
TEST_5278,21.77902
TEST_5279,204.61928
TEST_5280,40.18493
TEST_5281,76.703255
TEST_5282,6.992445
TEST_5283,203.68251
TEST_5284,102.35458
TEST_5285,173.88031
TEST_5286,202.30632
TEST_5287,45.04627
TEST_5288,36.68881
TEST_5289,116.73751
TEST_5290,43.250996
TEST_5291,187.69475
TEST_5292,10.4471035
TEST_5293,176.24142
TEST_5294,155.12059
TEST_5295,235.84206
TEST_5296,52.052914
TEST_5297,167.79094
TEST_5298,42.46685
TEST_5299,35.80855
TEST_5300,50.040546
TEST_5301,178.05907
TEST_5302,121.069275
TEST_5303,156.35333
TEST_5304,153.36542
TEST_5305,159.50467
TEST_5306,49.18355
TEST_5307,213.50064
TEST_5308,28.23297
TEST_5309,35.59152
TEST_5310,225.59714
TEST_5311,97.96385
TEST_5312,159.84387
TEST_5313,140.64061
TEST_5314,51.433746
TEST_5315,198.97527
TEST_5316,153.39064
TEST_5317,174.68994
TEST_5318,77.11395
TEST_5319,137.6451
TEST_5320,86.971054
TEST_5321,185.00975
TEST_5322,75.67506
TEST_5323,119.93372
TEST_5324,85.21677
TEST_5325,10.9088745
TEST_5326,79.43719
TEST_5327,16.006641
TEST_5328,127.743095
TEST_5329,35.597683
TEST_5330,121.46229
TEST_5331,5.0874534
TEST_5332,151.7647
TEST_5333,180.0531
TEST_5334,40.50213
TEST_5335,83.79137
TEST_5336,31.679111
TEST_5337,67.91876
TEST_5338,209.90247
TEST_5339,123.52451
TEST_5340,101.4137
TEST_5341,175.91644
TEST_5342,162.84966
TEST_5343,96.51485
TEST_5344,48.839027
TEST_5345,159.774
TEST_5346,26.541912
TEST_5347,139.1584
TEST_5348,25.588972
TEST_5349,120.18471
TEST_5350,199.74379
TEST_5351,25.283636
TEST_5352,231.52875
TEST_5353,99.117905
TEST_5354,51.989597
TEST_5355,91.07983
TEST_5356,180.59492
TEST_5357,136.35939
TEST_5358,91.53627
TEST_5359,17.596472
TEST_5360,125.677986
TEST_5361,134.9712
TEST_5362,111.47195
TEST_5363,6.318202
TEST_5364,164.67142
TEST_5365,17.967333
TEST_5366,49.828655
TEST_5367,211.83824
TEST_5368,29.672297
TEST_5369,228.26578
TEST_5370,96.83765
TEST_5371,122.32422
TEST_5372,61.33625
TEST_5373,35.38442
TEST_5374,74.80525
TEST_5375,119.50638
TEST_5376,18.113722
TEST_5377,52.964405
TEST_5378,104.25896
TEST_5379,91.816864
TEST_5380,128.76277
TEST_5381,158.35986
TEST_5382,4.199184
TEST_5383,146.1825
TEST_5384,22.25273
TEST_5385,127.91913
TEST_5386,3.8391442
TEST_5387,149.27809
TEST_5388,184.89375
TEST_5389,69.02398
TEST_5390,66.75313
TEST_5391,189.65494
TEST_5392,127.22285
TEST_5393,120.87119
TEST_5394,159.41048
TEST_5395,8.244247
TEST_5396,179.20883
TEST_5397,97.90785
TEST_5398,141.90295
TEST_5399,49.06934
TEST_5400,41.515064
TEST_5401,248.05972
TEST_5402,18.296312
TEST_5403,231.31676
TEST_5404,142.42453
TEST_5405,66.730965
TEST_5406,7.5185356
TEST_5407,105.764015
TEST_5408,138.42418
TEST_5409,40.237823
TEST_5410,142.29016
TEST_5411,116.19502
TEST_5412,58.440826
TEST_5413,17.63682
TEST_5414,176.43521
TEST_5415,74.670975
TEST_5416,158.18724
TEST_5417,21.501125
TEST_5418,109.94321
TEST_5419,135.23491
TEST_5420,198.37393
TEST_5421,8.247633
TEST_5422,74.895935
TEST_5423,155.6633
TEST_5424,150.04303
TEST_5425,99.393326
TEST_5426,222.59183
TEST_5427,23.464808
TEST_5428,196.20613
TEST_5429,96.139565
TEST_5430,26.93915
TEST_5431,124.3774
TEST_5432,191.67676
TEST_5433,109.740875
TEST_5434,134.87276
TEST_5435,158.43404
TEST_5436,81.255646
TEST_5437,196.5058
TEST_5438,56.537193
TEST_5439,196.43631
TEST_5440,13.051688
TEST_5441,76.19865
TEST_5442,109.61324
TEST_5443,113.85463
TEST_5444,213.46864
TEST_5445,83.937904
TEST_5446,206.4546
TEST_5447,31.146694
TEST_5448,46.090343
TEST_5449,156.408
TEST_5450,246.87358
TEST_5451,47.3963
TEST_5452,133.03897
TEST_5453,115.938126
TEST_5454,167.95499
TEST_5455,56.524944
TEST_5456,141.31252
TEST_5457,42.28155
TEST_5458,69.95643
TEST_5459,98.26118
TEST_5460,183.6149
TEST_5461,117.127975
TEST_5462,16.896381
TEST_5463,182.18248
TEST_5464,141.84386
TEST_5465,143.75656
TEST_5466,155.04146
TEST_5467,102.26219
TEST_5468,62.40993
TEST_5469,54.776897
TEST_5470,68.63759
TEST_5471,97.678375
TEST_5472,131.0341
TEST_5473,39.944286
TEST_5474,180.51033
TEST_5475,105.265366
TEST_5476,179.57483
TEST_5477,116.82369
TEST_5478,147.96327
TEST_5479,70.2958
TEST_5480,100.83618
TEST_5481,76.62379
TEST_5482,229.10168
TEST_5483,93.187515
TEST_5484,213.4688
TEST_5485,171.79831
TEST_5486,223.26208
TEST_5487,107.580956
TEST_5488,12.053603
TEST_5489,15.135251
TEST_5490,161.89407
TEST_5491,231.6909
TEST_5492,73.66278
TEST_5493,89.584785
TEST_5494,53.214653
TEST_5495,126.1768
TEST_5496,4.7212205
TEST_5497,23.332981
TEST_5498,90.168335
TEST_5499,151.54962
TEST_5500,141.51819
TEST_5501,45.63229
TEST_5502,80.0858
TEST_5503,119.00837
TEST_5504,198.54456
TEST_5505,189.74716
TEST_5506,230.49562
TEST_5507,208.22897
TEST_5508,140.92886
TEST_5509,65.887566
TEST_5510,166.3107
TEST_5511,103.01829
TEST_5512,216.26913
TEST_5513,157.83275
TEST_5514,101.4342
TEST_5515,111.85627
TEST_5516,64.24164
TEST_5517,224.30135
TEST_5518,20.052475
TEST_5519,97.68319
TEST_5520,89.48167
TEST_5521,9.726344
TEST_5522,21.190569
TEST_5523,69.54998
TEST_5524,72.244644
TEST_5525,68.459946
TEST_5526,90.671524
TEST_5527,214.31065
TEST_5528,4.909002
TEST_5529,113.858635
TEST_5530,128.72087
TEST_5531,160.81905
TEST_5532,142.05585
TEST_5533,11.641274
TEST_5534,16.009417
TEST_5535,12.328052
TEST_5536,51.749573
TEST_5537,57.95401
TEST_5538,260.94443
TEST_5539,90.6184
TEST_5540,9.700052
TEST_5541,167.3639
TEST_5542,51.836754
TEST_5543,5.553055
TEST_5544,12.3599
TEST_5545,41.60321
TEST_5546,197.42342
TEST_5547,235.00224
TEST_5548,134.70586
TEST_5549,104.40452
TEST_5550,33.476265
TEST_5551,81.22519
TEST_5552,20.87744
TEST_5553,121.51556
TEST_5554,279.0312
TEST_5555,19.876883
TEST_5556,250.79526
TEST_5557,177.46884
TEST_5558,138.97157
TEST_5559,77.42248
TEST_5560,97.25405
TEST_5561,214.83423
TEST_5562,67.231415
TEST_5563,100.99099
TEST_5564,64.588974
TEST_5565,150.69203
TEST_5566,135.10231
TEST_5567,124.957016
TEST_5568,96.35439
TEST_5569,215.39905
TEST_5570,23.646046
TEST_5571,98.14527
TEST_5572,186.68486
TEST_5573,146.90356
TEST_5574,138.04512
TEST_5575,47.8985
TEST_5576,67.365395
TEST_5577,79.37758
TEST_5578,52.310146
TEST_5579,15.078715
TEST_5580,121.862434
TEST_5581,129.02463
TEST_5582,133.52629
TEST_5583,9.972872
TEST_5584,109.91671
TEST_5585,94.492386
TEST_5586,36.994648
TEST_5587,110.8006
TEST_5588,93.81853
TEST_5589,119.51765
TEST_5590,193.01698
TEST_5591,185.0983
TEST_5592,59.866634
TEST_5593,163.74861
TEST_5594,201.18144
TEST_5595,147.2302
TEST_5596,29.892519
TEST_5597,58.087444
TEST_5598,198.24979
TEST_5599,16.23478
TEST_5600,10.400053
TEST_5601,144.04698
TEST_5602,133.50066
TEST_5603,106.13344
TEST_5604,39.69358
TEST_5605,18.822706
TEST_5606,32.846123
TEST_5607,100.14277
TEST_5608,42.00619
TEST_5609,137.93079
TEST_5610,195.63237
TEST_5611,187.01535
TEST_5612,105.466545
TEST_5613,23.941036
TEST_5614,42.89772
TEST_5615,28.498978
TEST_5616,102.648125
TEST_5617,173.98473
TEST_5618,85.27161
TEST_5619,68.381744
TEST_5620,12.113724
TEST_5621,145.00104
TEST_5622,127.23351
TEST_5623,27.10582
TEST_5624,20.698933
TEST_5625,91.95192
TEST_5626,24.81419
TEST_5627,42.071373
TEST_5628,9.2351675
TEST_5629,68.84361
TEST_5630,123.34702
TEST_5631,23.048517
TEST_5632,170.55553
TEST_5633,57.7129
TEST_5634,234.86554
TEST_5635,149.0331
TEST_5636,9.719549
TEST_5637,11.936189
TEST_5638,39.21425
TEST_5639,194.32939
TEST_5640,249.12985
TEST_5641,178.24245
TEST_5642,12.187305
TEST_5643,131.46603
TEST_5644,33.053932
TEST_5645,35.192974
TEST_5646,66.39058
TEST_5647,57.322357
TEST_5648,47.95632
TEST_5649,65.014656
TEST_5650,37.693726
TEST_5651,42.964436
TEST_5652,141.79211
TEST_5653,216.78378
TEST_5654,49.579544
TEST_5655,119.90847
TEST_5656,195.81712
TEST_5657,56.667816
TEST_5658,222.67857
TEST_5659,105.97321
TEST_5660,12.062149
TEST_5661,14.337425
TEST_5662,197.34605
TEST_5663,89.122894
TEST_5664,173.07387
TEST_5665,178.27174
TEST_5666,42.41587
TEST_5667,3.9808755
TEST_5668,123.24802
TEST_5669,32.8395
TEST_5670,46.017147
TEST_5671,110.403114
TEST_5672,72.316444
TEST_5673,95.623505
TEST_5674,117.40505
TEST_5675,199.3956
TEST_5676,140.89102
TEST_5677,163.7328
TEST_5678,147.10667
TEST_5679,177.33116
TEST_5680,170.31895
TEST_5681,21.505806
TEST_5682,198.08484
TEST_5683,151.78981
TEST_5684,91.01803
TEST_5685,126.81733
TEST_5686,208.21571
TEST_5687,33.07165
TEST_5688,194.71674
TEST_5689,53.27474
TEST_5690,166.28574
TEST_5691,156.62111
TEST_5692,68.34284
TEST_5693,30.0805
TEST_5694,154.9765
TEST_5695,83.272484
TEST_5696,180.80692
TEST_5697,132.14706
TEST_5698,100.57123
TEST_5699,12.259082
TEST_5700,13.6321335
TEST_5701,96.99273
TEST_5702,22.807552
TEST_5703,20.57841
TEST_5704,180.78717
TEST_5705,136.62886
TEST_5706,2.1744347
TEST_5707,85.38743
TEST_5708,193.9127
TEST_5709,56.333492
TEST_5710,107.96928
TEST_5711,52.98953
TEST_5712,92.56002
TEST_5713,75.74339
TEST_5714,206.3425
TEST_5715,33.777817
TEST_5716,55.87789
TEST_5717,71.12116
TEST_5718,181.77203
TEST_5719,174.1212
TEST_5720,27.375427
TEST_5721,109.684784
TEST_5722,39.519455
TEST_5723,105.634766
TEST_5724,20.69704
TEST_5725,150.53172
TEST_5726,2.0868726
TEST_5727,27.423946
TEST_5728,82.11772
TEST_5729,130.76358
TEST_5730,19.031029
TEST_5731,49.767094
TEST_5732,154.89342
TEST_5733,99.695244
TEST_5734,111.74585
TEST_5735,65.47651
TEST_5736,81.01897
TEST_5737,151.8618
TEST_5738,31.512045
TEST_5739,33.007175
TEST_5740,15.2476015
TEST_5741,174.2021
TEST_5742,76.73837
TEST_5743,55.964924
TEST_5744,4.539694
TEST_5745,204.14221
TEST_5746,45.842556
TEST_5747,37.958015
TEST_5748,190.1344
TEST_5749,35.478596
TEST_5750,57.507244
TEST_5751,12.148321
TEST_5752,24.045992
TEST_5753,83.32798
TEST_5754,96.39422
TEST_5755,76.39321
TEST_5756,104.013565
TEST_5757,128.56421
TEST_5758,93.69958
TEST_5759,149.42033
TEST_5760,19.113976
TEST_5761,129.59651
TEST_5762,269.72586
TEST_5763,74.817474
TEST_5764,68.589584
TEST_5765,32.489594
TEST_5766,3.5766063
TEST_5767,120.25455
TEST_5768,127.10234
TEST_5769,233.31789
TEST_5770,131.63902
TEST_5771,31.372623
TEST_5772,53.528923
TEST_5773,180.747
TEST_5774,161.07782
TEST_5775,131.5376
TEST_5776,25.994835
TEST_5777,162.28874
TEST_5778,98.17511
TEST_5779,14.069034
TEST_5780,119.2532
TEST_5781,86.36943
TEST_5782,67.3396
TEST_5783,56.71673
TEST_5784,191.88412
TEST_5785,172.30798
TEST_5786,63.611565
TEST_5787,193.41069
TEST_5788,34.20016
TEST_5789,41.96141
TEST_5790,152.68503
TEST_5791,186.0176
TEST_5792,206.69574
TEST_5793,182.3283
TEST_5794,116.632965
TEST_5795,63.89458
TEST_5796,4.844181
TEST_5797,22.56884
TEST_5798,13.7887335
TEST_5799,39.620323
TEST_5800,109.75125
TEST_5801,13.403569
TEST_5802,188.14085
TEST_5803,50.887577
TEST_5804,106.67015
TEST_5805,31.134245
TEST_5806,162.58984
TEST_5807,98.171005
TEST_5808,121.82959
TEST_5809,40.88984
TEST_5810,40.532593
TEST_5811,129.91736
TEST_5812,37.235355
TEST_5813,17.356394
TEST_5814,157.66081
TEST_5815,173.58841
