ID,Calories_Burned
TEST_4648,72.29449
TEST_4649,169.28613
TEST_4650,141.8729
TEST_4651,187.27417
TEST_4652,128.62338
TEST_4653,151.11569
TEST_4654,136.61957
TEST_4655,37.049274
TEST_4656,65.76613
TEST_4657,119.73165
TEST_4658,9.237104
TEST_4659,84.43163
TEST_4660,47.65062
TEST_4661,147.38126
TEST_4662,13.4343405
TEST_4663,111.78857
TEST_4664,43.822094
TEST_4665,60.53565
TEST_4666,175.79678
TEST_4667,189.68588
TEST_4668,84.77955
TEST_4669,181.16754
TEST_4670,206.84326
TEST_4671,92.54937
TEST_4672,23.220833
TEST_4673,121.11133
TEST_4674,18.729223
TEST_4675,170.29047
TEST_4676,63.433968
TEST_4677,95.172676
TEST_4678,76.555824
TEST_4679,91.36814
TEST_4680,229.81548
TEST_4681,92.95202
TEST_4682,33.653725
TEST_4683,128.84491
TEST_4684,35.11182
TEST_4685,174.19366
TEST_4686,19.905949
TEST_4687,63.5312
TEST_4688,19.876987
TEST_4689,22.265337
TEST_4690,126.86999
TEST_4691,70.425224
TEST_4692,24.26646
TEST_4693,143.90524
TEST_4694,73.88145
TEST_4695,88.06872
TEST_4696,12.342755
TEST_4697,180.56757
TEST_4698,36.792294
TEST_4699,130.20966
TEST_4700,28.9269
TEST_4701,122.293465
TEST_4702,122.191696
TEST_4703,77.920616
TEST_4704,135.06305
TEST_4705,181.61876
TEST_4706,62.00871
TEST_4707,174.36551
TEST_4708,25.086742
TEST_4709,112.49351
TEST_4710,132.4114
TEST_4711,242.34563
TEST_4712,35.46211
TEST_4713,67.74079
TEST_4714,148.77818
TEST_4715,20.28062
TEST_4716,82.46389
TEST_4717,107.826416
TEST_4718,7.2747602
TEST_4719,45.819553
TEST_4720,33.878376
TEST_4721,64.11061
TEST_4722,18.526531
TEST_4723,64.731255
TEST_4724,83.09429
TEST_4725,-47.89046
TEST_4726,25.21152
TEST_4727,-6.8530245
TEST_4728,164.33087
TEST_4729,153.03366
TEST_4730,67.48802
TEST_4731,156.14844
TEST_4732,159.39896
TEST_4733,10.707437
TEST_4734,76.457954
TEST_4735,4.3733544
TEST_4736,152.51782
TEST_4737,183.01898
TEST_4738,174.40411
TEST_4739,135.98206
TEST_4740,130.35468
TEST_4741,96.56994
TEST_4742,69.56368
TEST_4743,123.980225
TEST_4744,144.15059
TEST_4745,20.57011
TEST_4746,168.08301
TEST_4747,158.78801
TEST_4748,-24.399364
TEST_4749,140.43422
TEST_4750,56.0681
TEST_4751,-11.029637
TEST_4752,33.683804
TEST_4753,16.763138
TEST_4754,74.81351
TEST_4755,94.8626
TEST_4756,44.98704
TEST_4757,108.51505
TEST_4758,156.62915
TEST_4759,31.834755
TEST_4760,40.258198
TEST_4761,154.78549
TEST_4762,82.128494
TEST_4763,18.525852
TEST_4764,47.258984
TEST_4765,132.47516
TEST_4766,39.92484
TEST_4767,11.79616
TEST_4768,162.47469
TEST_4769,194.04341
TEST_4770,24.26278
TEST_4771,109.62224
TEST_4772,147.56764
TEST_4773,125.922516
TEST_4774,45.137623
TEST_4775,93.3409
TEST_4776,59.036762
TEST_4777,61.510876
TEST_4778,1.5228269
TEST_4779,122.340775
TEST_4780,238.99197
TEST_4781,32.41545
TEST_4782,11.262784
TEST_4783,56.697414
TEST_4784,-22.154942
TEST_4785,113.84703
TEST_4786,29.857662
TEST_4787,83.527565
TEST_4788,136.43393
TEST_4789,59.379887
TEST_4790,145.09131
TEST_4791,158.12997
TEST_4792,135.21909
TEST_4793,115.2396
TEST_4794,77.26043
TEST_4795,107.044
TEST_4796,99.860435
TEST_4797,155.91144
TEST_4798,24.837955
TEST_4799,98.40799
TEST_4800,36.05222
TEST_4801,158.67337
TEST_4802,7.166531
TEST_4803,61.356598
TEST_4804,56.958313
TEST_4805,44.763714
TEST_4806,64.95692
TEST_4807,156.06009
TEST_4808,184.00626
TEST_4809,114.82766
TEST_4810,114.87894
TEST_4811,29.61335
TEST_4812,124.174065
TEST_4813,152.04462
TEST_4814,15.362544
TEST_4815,-3.351586
TEST_4816,19.793499
TEST_4817,169.48761
TEST_4818,144.81915
TEST_4819,16.580147
TEST_4820,53.33967
TEST_4821,109.06653
TEST_4822,38.70801
TEST_4823,74.59141
TEST_4824,135.08897
TEST_4825,161.4612
TEST_4826,44.52155
TEST_4827,243.2071
TEST_4828,75.04137
TEST_4829,174.24083
TEST_4830,253.97647
TEST_4831,145.39761
TEST_4832,43.899136
TEST_4833,141.21133
TEST_4834,57.8474
TEST_4835,150.79822
TEST_4836,99.82465
TEST_4837,76.39366
TEST_4838,200.625
TEST_4839,172.50266
TEST_4840,104.64415
TEST_4841,83.88939
TEST_4842,115.26916
TEST_4843,74.785866
TEST_4844,99.12378
TEST_4845,47.886036
TEST_4846,117.31081
TEST_4847,61.36006
TEST_4848,163.4825
TEST_4849,67.92263
TEST_4850,194.50394
TEST_4851,172.69136
TEST_4852,56.957714
TEST_4853,24.008232
TEST_4854,35.403313
TEST_4855,44.926064
TEST_4856,138.05724
TEST_4857,191.03903
TEST_4858,188.67735
TEST_4859,50.015644
TEST_4860,36.755116
TEST_4861,49.22276
TEST_4862,118.896965
TEST_4863,81.01908
TEST_4864,0.9837534
TEST_4865,29.667137
TEST_4866,105.27195
TEST_4867,123.22509
TEST_4868,37.405422
TEST_4869,91.04392
TEST_4870,156.61446
TEST_4871,196.92735
TEST_4872,156.63248
TEST_4873,151.62984
TEST_4874,8.2171335
TEST_4875,186.93373
TEST_4876,117.72207
TEST_4877,144.46817
TEST_4878,26.421906
TEST_4879,92.410835
TEST_4880,156.63995
TEST_4881,91.86833
TEST_4882,68.37352
TEST_4883,138.56647
TEST_4884,186.6542
TEST_4885,28.85126
TEST_4886,23.874962
TEST_4887,30.882427
TEST_4888,17.048609
TEST_4889,176.4583
TEST_4890,43.796932
TEST_4891,15.366849
TEST_4892,81.165146
TEST_4893,65.62775
TEST_4894,95.930534
TEST_4895,205.88477
TEST_4896,60.578274
TEST_4897,43.624622
TEST_4898,148.47485
TEST_4899,75.127014
TEST_4900,109.150185
TEST_4901,134.51471
TEST_4902,67.62766
TEST_4903,103.55666
TEST_4904,175.98357
TEST_4905,60.189075
TEST_4906,35.600586
TEST_4907,47.42344
TEST_4908,100.590324
TEST_4909,62.601288
TEST_4910,168.33423
TEST_4911,131.20345
TEST_4912,82.43627
TEST_4913,36.09028
TEST_4914,168.75775
TEST_4915,18.641651
TEST_4916,108.35791
TEST_4917,69.53196
TEST_4918,0.9985005
TEST_4919,191.24887
TEST_4920,146.59991
TEST_4921,17.606419
TEST_4922,126.20352
TEST_4923,69.40572
TEST_4924,166.71771
TEST_4925,23.516327
TEST_4926,24.165302
TEST_4927,12.485012
TEST_4928,179.65732
TEST_4929,63.81244
TEST_4930,133.93391
TEST_4931,25.830132
TEST_4932,171.62521
TEST_4933,115.82296
TEST_4934,106.68964
TEST_4935,80.580696
TEST_4936,42.439087
TEST_4937,56.037098
TEST_4938,113.51913
TEST_4939,172.48454
TEST_4940,100.05761
TEST_4941,39.108433
TEST_4942,35.488525
TEST_4943,165.5546
TEST_4944,33.38959
TEST_4945,70.2948
TEST_4946,98.911095
TEST_4947,20.116156
TEST_4948,153.65309
TEST_4949,74.310356
TEST_4950,79.88889
TEST_4951,89.98105
TEST_4952,132.14282
TEST_4953,21.246151
TEST_4954,177.53763
TEST_4955,55.326553
TEST_4956,69.856575
TEST_4957,75.47595
TEST_4958,62.040276
TEST_4959,77.10456
TEST_4960,17.65002
TEST_4961,210.88193
TEST_4962,55.72752
TEST_4963,74.52603
TEST_4964,72.32001
TEST_4965,118.95679
TEST_4966,159.13568
TEST_4967,140.71446
TEST_4968,106.18174
TEST_4969,-4.571561
TEST_4970,159.71367
TEST_4971,102.30993
TEST_4972,17.822613
TEST_4973,101.54449
TEST_4974,12.934766
TEST_4975,56.50977
TEST_4976,49.047894
TEST_4977,75.644295
TEST_4978,12.945783
TEST_4979,81.030846
TEST_4980,10.582353
TEST_4981,159.11263
TEST_4982,165.41937
TEST_4983,108.96613
TEST_4984,15.918843
TEST_4985,77.61331
TEST_4986,16.233768
TEST_4987,10.695563
TEST_4988,106.925934
TEST_4989,124.1468
TEST_4990,44.27989
TEST_4991,34.154858
TEST_4992,60.715603
TEST_4993,162.49857
TEST_4994,17.964169
TEST_4995,72.87363
TEST_4996,93.16946
TEST_4997,73.203094
TEST_4998,190.33543
TEST_4999,72.45246
TEST_5000,45.114704
TEST_5001,48.22786
TEST_5002,67.776405
TEST_5003,47.673656
TEST_5004,182.94846
TEST_5005,19.897121
TEST_5006,12.123463
TEST_5007,82.18003
TEST_5008,64.37351
TEST_5009,123.35805
TEST_5010,141.85475
TEST_5011,123.229225
TEST_5012,66.52157
TEST_5013,55.275467
TEST_5014,117.18132
TEST_5015,69.24605
TEST_5016,116.4046
TEST_5017,51.59524
TEST_5018,107.46289
TEST_5019,101.21598
TEST_5020,7.7830524
TEST_5021,21.532358
TEST_5022,192.62984
TEST_5023,103.26122
TEST_5024,167.94058
TEST_5025,85.27056
TEST_5026,38.09939
TEST_5027,123.87568
TEST_5028,-3.951969
TEST_5029,118.39122
TEST_5030,81.30666
TEST_5031,151.29016
TEST_5032,-26.262852
TEST_5033,72.21622
TEST_5034,67.2022
TEST_5035,75.52691
TEST_5036,25.875246
TEST_5037,143.71295
TEST_5038,43.121376
TEST_5039,135.38979
TEST_5040,130.93088
TEST_5041,184.34378
TEST_5042,163.3535
TEST_5043,54.045017
TEST_5044,55.77496
TEST_5045,149.3738
TEST_5046,186.1796
TEST_5047,147.29897
TEST_5048,44.635296
TEST_5049,47.191822
TEST_5050,24.767796
TEST_5051,119.12717
TEST_5052,61.152946
TEST_5053,76.980316
TEST_5054,193.66501
TEST_5055,45.63457
TEST_5056,24.636717
TEST_5057,105.75534
TEST_5058,67.11222
TEST_5059,22.54487
TEST_5060,125.45698
TEST_5061,74.38117
TEST_5062,100.07279
TEST_5063,72.55242
TEST_5064,18.431644
TEST_5065,26.693356
TEST_5066,-19.123762
TEST_5067,7.980788
TEST_5068,14.576457
TEST_5069,136.85446
TEST_5070,150.1656
TEST_5071,68.42217
TEST_5072,94.90359
TEST_5073,16.088076
TEST_5074,35.975525
TEST_5075,15.359771
TEST_5076,178.43561
TEST_5077,21.633911
TEST_5078,125.16193
TEST_5079,39.11491
TEST_5080,45.834522
TEST_5081,138.18109
TEST_5082,105.84526
TEST_5083,183.71469
TEST_5084,161.0692
TEST_5085,185.43039
TEST_5086,136.77208
TEST_5087,162.70247
TEST_5088,45.93587
TEST_5089,72.86642
TEST_5090,77.37327
TEST_5091,134.81915
TEST_5092,158.42285
TEST_5093,12.51612
TEST_5094,40.587856
TEST_5095,101.53355
TEST_5096,43.84551
TEST_5097,55.137596
TEST_5098,176.69618
TEST_5099,165.96953
TEST_5100,109.28507
TEST_5101,75.75568
TEST_5102,64.66112
TEST_5103,45.638508
TEST_5104,132.14023
TEST_5105,175.0895
TEST_5106,180.91231
TEST_5107,13.429576
TEST_5108,52.28571
TEST_5109,174.854
TEST_5110,131.44098
TEST_5111,62.75861
TEST_5112,47.90906
TEST_5113,95.17489
TEST_5114,76.55892
TEST_5115,147.17905
TEST_5116,183.84221
TEST_5117,161.15369
TEST_5118,113.89193
TEST_5119,42.81189
TEST_5120,154.4881
TEST_5121,90.87871
TEST_5122,55.476025
TEST_5123,90.97442
TEST_5124,144.70158
TEST_5125,136.20758
TEST_5126,163.34952
TEST_5127,109.329155
TEST_5128,57.7878
TEST_5129,19.582714
TEST_5130,41.134525
TEST_5131,140.79868
TEST_5132,39.620365
TEST_5133,15.012109
TEST_5134,94.69074
TEST_5135,149.71767
TEST_5136,55.11916
TEST_5137,43.200104
TEST_5138,106.0579
TEST_5139,84.600975
TEST_5140,138.75575
TEST_5141,111.74109
TEST_5142,107.76832
TEST_5143,185.65135
TEST_5144,97.38575
TEST_5145,-6.139577
TEST_5146,-4.086423
TEST_5147,174.47198
TEST_5148,65.77146
TEST_5149,44.288414
TEST_5150,167.68243
TEST_5151,173.60062
TEST_5152,66.82481
TEST_5153,78.0274
TEST_5154,113.04004
TEST_5155,49.177837
TEST_5156,69.094536
TEST_5157,161.58752
TEST_5158,194.16545
TEST_5159,147.03354
TEST_5160,145.5849
TEST_5161,42.17243
TEST_5162,151.68263
TEST_5163,157.03091
TEST_5164,168.2255
TEST_5165,8.827394
TEST_5166,12.757222
TEST_5167,149.9898
TEST_5168,93.86997
TEST_5169,62.79399
TEST_5170,88.006226
TEST_5171,18.747066
TEST_5172,162.57288
TEST_5173,119.34379
TEST_5174,62.211292
TEST_5175,19.846207
TEST_5176,121.35972
TEST_5177,40.573563
TEST_5178,75.53248
TEST_5179,115.69682
TEST_5180,22.989223
TEST_5181,128.99031
TEST_5182,19.282104
TEST_5183,181.06201
TEST_5184,146.26596
TEST_5185,10.841154
TEST_5186,160.47832
TEST_5187,44.774525
TEST_5188,194.03726
TEST_5189,28.185535
TEST_5190,32.03964
TEST_5191,30.912683
TEST_5192,150.41928
TEST_5193,72.45468
TEST_5194,151.33763
TEST_5195,25.280651
TEST_5196,31.790623
TEST_5197,42.022377
TEST_5198,14.603249
TEST_5199,121.902985
TEST_5200,156.08824
TEST_5201,49.607845
TEST_5202,76.110985
TEST_5203,42.01273
TEST_5204,-4.2909937
TEST_5205,56.544437
TEST_5206,136.09827
TEST_5207,83.81823
TEST_5208,13.979433
TEST_5209,193.65045
TEST_5210,180.20929
TEST_5211,-4.0905104
TEST_5212,25.960548
TEST_5213,57.757484
TEST_5214,181.68022
TEST_5215,59.180202
TEST_5216,77.878334
TEST_5217,24.009016
TEST_5218,126.88755
TEST_5219,49.79172
TEST_5220,21.348047
TEST_5221,-26.172474
TEST_5222,157.44543
TEST_5223,151.34938
TEST_5224,75.37271
TEST_5225,179.61494
TEST_5226,16.083506
TEST_5227,95.94086
TEST_5228,71.71941
TEST_5229,198.83456
TEST_5230,152.01106
TEST_5231,46.31145
TEST_5232,12.537753
TEST_5233,152.38327
TEST_5234,130.4343
TEST_5235,71.585495
TEST_5236,48.25863
TEST_5237,190.32394
TEST_5238,18.972769
TEST_5239,60.40289
TEST_5240,84.20016
TEST_5241,157.66101
TEST_5242,41.871563
TEST_5243,25.134972
TEST_5244,132.78314
TEST_5245,-60.639942
TEST_5246,62.154724
TEST_5247,109.203545
TEST_5248,26.556616
TEST_5249,33.578136
TEST_5250,21.461758
TEST_5251,30.274456
TEST_5252,113.81281
TEST_5253,25.945255
TEST_5254,12.689529
TEST_5255,23.934273
TEST_5256,37.753796
TEST_5257,153.01083
TEST_5258,30.100182
TEST_5259,115.77946
TEST_5260,128.72063
TEST_5261,141.48984
TEST_5262,145.33952
TEST_5263,194.6633
TEST_5264,35.351627
TEST_5265,63.14242
TEST_5266,154.81192
TEST_5267,157.34314
TEST_5268,135.21635
TEST_5269,88.776085
TEST_5270,117.84668
TEST_5271,121.6858
TEST_5272,124.042946
TEST_5273,93.981926
TEST_5274,72.68209
TEST_5275,154.17157
TEST_5276,127.402885
TEST_5277,184.35278
TEST_5278,23.345535
TEST_5279,184.50314
TEST_5280,40.18753
TEST_5281,71.424
TEST_5282,-2.2873847
TEST_5283,182.49977
TEST_5284,93.887924
TEST_5285,155.66989
TEST_5286,178.71973
TEST_5287,47.172894
TEST_5288,34.305725
TEST_5289,105.6265
TEST_5290,43.1915
TEST_5291,161.18207
TEST_5292,11.964459
TEST_5293,159.9921
TEST_5294,153.27219
TEST_5295,194.31543
TEST_5296,49.413326
TEST_5297,162.27135
TEST_5298,42.698154
TEST_5299,33.071655
TEST_5300,47.918003
TEST_5301,161.84995
TEST_5302,114.12851
TEST_5303,140.7605
TEST_5304,137.63293
TEST_5305,153.07932
TEST_5306,48.512974
TEST_5307,183.27661
TEST_5308,30.010532
TEST_5309,38.359016
TEST_5310,186.72232
TEST_5311,95.84283
TEST_5312,145.94302
TEST_5313,126.99605
TEST_5314,53.387234
TEST_5315,178.31711
TEST_5316,137.28784
TEST_5317,160.4889
TEST_5318,73.92794
TEST_5319,126.78909
TEST_5320,76.676994
TEST_5321,157.7167
TEST_5322,72.520996
TEST_5323,109.62079
TEST_5324,78.274
TEST_5325,12.77498
TEST_5326,70.96551
TEST_5327,16.47108
TEST_5328,125.4098
TEST_5329,38.53601
TEST_5330,111.91551
TEST_5331,6.9995275
TEST_5332,141.45068
TEST_5333,154.77798
TEST_5334,43.344738
TEST_5335,76.17793
TEST_5336,32.42561
TEST_5337,64.67107
TEST_5338,183.85089
TEST_5339,115.068405
TEST_5340,97.62548
TEST_5341,153.33267
TEST_5342,148.71556
TEST_5343,90.76534
TEST_5344,47.6805
TEST_5345,146.07591
TEST_5346,27.859648
TEST_5347,119.49694
TEST_5348,24.694302
TEST_5349,116.13879
TEST_5350,179.36467
TEST_5351,28.737011
TEST_5352,191.68481
TEST_5353,95.37035
TEST_5354,46.941227
TEST_5355,81.11103
TEST_5356,152.94891
TEST_5357,126.53509
TEST_5358,86.25497
TEST_5359,16.731773
TEST_5360,113.62484
TEST_5361,131.56232
TEST_5362,102.39704
TEST_5363,14.887143
TEST_5364,149.70541
TEST_5365,20.760378
TEST_5366,38.650555
TEST_5367,192.41624
TEST_5368,29.208996
TEST_5369,185.55411
TEST_5370,94.45136
TEST_5371,116.67573
TEST_5372,59.856762
TEST_5373,35.961105
TEST_5374,66.21916
TEST_5375,108.91273
TEST_5376,18.472946
TEST_5377,52.79948
TEST_5378,91.63377
TEST_5379,82.61082
TEST_5380,129.5469
TEST_5381,147.20242
TEST_5382,-4.9928217
TEST_5383,139.3176
TEST_5384,25.30847
TEST_5385,117.090996
TEST_5386,-9.223035
TEST_5387,141.04086
TEST_5388,154.90407
TEST_5389,66.20254
TEST_5390,61.88334
TEST_5391,156.3955
TEST_5392,121.649315
TEST_5393,115.554436
TEST_5394,147.38211
TEST_5395,11.95857
TEST_5396,161.70044
TEST_5397,94.81234
TEST_5398,137.19711
TEST_5399,48.426937
TEST_5400,42.22461
TEST_5401,193.65503
TEST_5402,21.62627
TEST_5403,189.95915
TEST_5404,127.83169
TEST_5405,64.360176
TEST_5406,1.7661841
TEST_5407,100.29713
TEST_5408,125.58997
TEST_5409,38.55373
TEST_5410,142.73972
TEST_5411,108.662796
TEST_5412,56.385494
TEST_5413,20.782251
TEST_5414,152.48999
TEST_5415,69.949
TEST_5416,142.37897
TEST_5417,24.529072
TEST_5418,109.0407
TEST_5419,117.94047
TEST_5420,167.53131
TEST_5421,-5.4339113
TEST_5422,72.449104
TEST_5423,147.61264
TEST_5424,141.51224
TEST_5425,90.61395
TEST_5426,186.34213
TEST_5427,27.602423
TEST_5428,168.10468
TEST_5429,89.501366
TEST_5430,28.632938
TEST_5431,113.47467
TEST_5432,171.22404
TEST_5433,106.762245
TEST_5434,125.721985
TEST_5435,156.60036
TEST_5436,76.93601
TEST_5437,176.52718
TEST_5438,51.48436
TEST_5439,168.89394
TEST_5440,11.600949
TEST_5441,71.91613
TEST_5442,108.35171
TEST_5443,107.15969
TEST_5444,185.87685
TEST_5445,74.6943
TEST_5446,178.67612
TEST_5447,31.008972
TEST_5448,45.77573
TEST_5449,136.6043
TEST_5450,195.7932
TEST_5451,47.617878
TEST_5452,121.368004
TEST_5453,104.75421
TEST_5454,146.29892
TEST_5455,53.032207
TEST_5456,135.78094
TEST_5457,40.47192
TEST_5458,67.16285
TEST_5459,91.44601
TEST_5460,154.17317
TEST_5461,112.49675
TEST_5462,18.588371
TEST_5463,161.70206
TEST_5464,133.56204
TEST_5465,136.21841
TEST_5466,143.83575
TEST_5467,90.73209
TEST_5468,61.86633
TEST_5469,67.28802
TEST_5470,63.380116
TEST_5471,87.07084
TEST_5472,123.651596
TEST_5473,40.9642
TEST_5474,168.46404
TEST_5475,101.64102
TEST_5476,167.39357
TEST_5477,116.93379
TEST_5478,133.79338
TEST_5479,68.90873
TEST_5480,100.53139
TEST_5481,69.17922
TEST_5482,188.33272
TEST_5483,88.35598
TEST_5484,189.73706
TEST_5485,162.74478
TEST_5486,194.40761
TEST_5487,105.58338
TEST_5488,13.543921
TEST_5489,18.818928
TEST_5490,150.5029
TEST_5491,189.43546
TEST_5492,69.679085
TEST_5493,80.185265
TEST_5494,54.233173
TEST_5495,115.98446
TEST_5496,-7.560336
TEST_5497,26.5473
TEST_5498,76.232735
TEST_5499,149.33745
TEST_5500,139.46103
TEST_5501,43.962948
TEST_5502,72.629616
TEST_5503,107.71108
TEST_5504,173.34433
TEST_5505,159.14487
TEST_5506,189.68517
TEST_5507,181.87683
TEST_5508,125.470604
TEST_5509,65.85523
TEST_5510,150.67908
TEST_5511,101.29175
TEST_5512,186.41127
TEST_5513,143.73883
TEST_5514,96.185646
TEST_5515,100.0773
TEST_5516,63.682888
TEST_5517,186.85188
TEST_5518,23.705334
TEST_5519,92.263435
TEST_5520,83.4051
TEST_5521,0.04069251
TEST_5522,28.38612
TEST_5523,71.48824
TEST_5524,69.70086
TEST_5525,65.39356
TEST_5526,78.96799
TEST_5527,181.85855
TEST_5528,-3.8289955
TEST_5529,105.50524
TEST_5530,121.80364
TEST_5531,147.96873
TEST_5532,133.434
TEST_5533,10.350013
TEST_5534,24.324009
TEST_5535,15.659433
TEST_5536,53.42706
TEST_5537,55.40347
TEST_5538,202.93164
TEST_5539,82.13915
TEST_5540,10.442697
TEST_5541,166.12833
TEST_5542,51.066055
TEST_5543,9.012969
TEST_5544,12.861861
TEST_5545,40.445004
TEST_5546,176.22372
TEST_5547,196.30719
TEST_5548,129.19302
TEST_5549,98.39557
TEST_5550,32.402622
TEST_5551,71.96235
TEST_5552,19.733013
TEST_5553,114.23769
TEST_5554,222.66873
TEST_5555,20.725548
TEST_5556,198.19763
TEST_5557,152.44485
TEST_5558,130.69852
TEST_5559,68.83407
TEST_5560,87.38337
TEST_5561,185.13895
TEST_5562,64.37758
TEST_5563,97.203835
TEST_5564,62.39233
TEST_5565,140.14294
TEST_5566,123.80117
TEST_5567,123.12883
TEST_5568,92.65138
TEST_5569,182.3654
TEST_5570,28.098492
TEST_5571,92.793175
TEST_5572,164.81161
TEST_5573,134.79007
TEST_5574,123.946754
TEST_5575,48.53358
TEST_5576,63.859447
TEST_5577,79.23721
TEST_5578,57.64717
TEST_5579,15.688687
TEST_5580,115.6735
TEST_5581,127.08543
TEST_5582,121.39637
TEST_5583,11.571218
TEST_5584,106.238815
TEST_5585,90.394615
TEST_5586,39.056858
TEST_5587,108.84124
TEST_5588,86.95495
TEST_5589,112.65064
TEST_5590,173.09534
TEST_5591,174.61127
TEST_5592,59.421265
TEST_5593,151.44281
TEST_5594,181.30225
TEST_5595,141.43114
TEST_5596,31.632301
TEST_5597,57.996655
TEST_5598,169.76685
TEST_5599,16.983051
TEST_5600,13.91084
TEST_5601,128.97952
TEST_5602,119.423225
TEST_5603,101.74937
TEST_5604,41.705254
TEST_5605,20.31218
TEST_5606,34.413303
TEST_5607,96.64855
TEST_5608,41.352215
TEST_5609,131.93488
TEST_5610,175.91498
TEST_5611,163.26001
TEST_5612,90.60479
TEST_5613,23.536816
TEST_5614,41.341
TEST_5615,27.422422
TEST_5616,99.45637
TEST_5617,159.98195
TEST_5618,77.75041
TEST_5619,62.51301
TEST_5620,13.81177
TEST_5621,132.42355
TEST_5622,114.71894
TEST_5623,29.810188
TEST_5624,24.041288
TEST_5625,82.000885
TEST_5626,26.641354
TEST_5627,38.98679
TEST_5628,12.941445
TEST_5629,65.83066
TEST_5630,115.31832
TEST_5631,27.066315
TEST_5632,155.36171
TEST_5633,58.27484
TEST_5634,190.0505
TEST_5635,140.1819
TEST_5636,8.745278
TEST_5637,17.76059
TEST_5638,39.06386
TEST_5639,159.35178
TEST_5640,201.9364
TEST_5641,158.1965
TEST_5642,11.283004
TEST_5643,125.16379
TEST_5644,36.80666
TEST_5645,36.36198
TEST_5646,71.91073
TEST_5647,54.948673
TEST_5648,46.73861
TEST_5649,65.04751
TEST_5650,38.062656
TEST_5651,40.5889
TEST_5652,136.53514
TEST_5653,188.31757
TEST_5654,50.288338
TEST_5655,109.275215
TEST_5656,164.41797
TEST_5657,55.835575
TEST_5658,188.31754
TEST_5659,104.631065
TEST_5660,12.175015
TEST_5661,19.75695
TEST_5662,179.62204
TEST_5663,82.86264
TEST_5664,163.60571
TEST_5665,153.45508
TEST_5666,40.24687
TEST_5667,-24.673
TEST_5668,110.909935
TEST_5669,34.71711
TEST_5670,44.83915
TEST_5671,101.322945
TEST_5672,68.19392
TEST_5673,86.35272
TEST_5674,103.43329
TEST_5675,171.22064
TEST_5676,125.70993
TEST_5677,152.06645
TEST_5678,127.31726
TEST_5679,150.91574
TEST_5680,146.68942
TEST_5681,24.32869
TEST_5682,175.67004
TEST_5683,143.64606
TEST_5684,81.013016
TEST_5685,115.06729
TEST_5686,185.11864
TEST_5687,35.247215
TEST_5688,172.29942
TEST_5689,51.729458
TEST_5690,152.64313
TEST_5691,150.99933
TEST_5692,65.05761
TEST_5693,27.743301
TEST_5694,142.0212
TEST_5695,75.70603
TEST_5696,171.18813
TEST_5697,123.70431
TEST_5698,95.768
TEST_5699,14.838311
TEST_5700,16.202179
TEST_5701,84.74703
TEST_5702,26.78298
TEST_5703,23.026484
TEST_5704,162.05765
TEST_5705,124.835464
TEST_5706,-31.25851
TEST_5707,78.60077
TEST_5708,174.58975
TEST_5709,59.077717
TEST_5710,93.780846
TEST_5711,52.24339
TEST_5712,86.20649
TEST_5713,71.18442
TEST_5714,181.71371
TEST_5715,35.794624
TEST_5716,54.57202
TEST_5717,68.56218
TEST_5718,167.65964
TEST_5719,153.72665
TEST_5720,28.838306
TEST_5721,101.871994
TEST_5722,41.394047
TEST_5723,103.09217
TEST_5724,25.025839
TEST_5725,132.49358
TEST_5726,-77.89135
TEST_5727,27.249249
TEST_5728,73.79583
TEST_5729,119.360504
TEST_5730,25.687378
TEST_5731,49.338806
TEST_5732,143.40363
TEST_5733,94.62156
TEST_5734,109.882065
TEST_5735,63.010525
TEST_5736,76.39711
TEST_5737,132.20842
TEST_5738,31.699865
TEST_5739,32.66331
TEST_5740,18.616936
TEST_5741,146.73088
TEST_5742,74.14032
TEST_5743,53.35004
TEST_5744,-3.871041
TEST_5745,181.53552
TEST_5746,47.223118
TEST_5747,38.206074
TEST_5748,162.9
TEST_5749,37.495552
TEST_5750,54.93486
TEST_5751,13.659373
TEST_5752,26.277508
TEST_5753,80.71143
TEST_5754,90.938194
TEST_5755,72.05068
TEST_5756,96.000694
TEST_5757,116.79618
TEST_5758,86.125854
TEST_5759,144.70877
TEST_5760,23.59419
TEST_5761,119.018105
TEST_5762,247.71901
TEST_5763,68.07729
TEST_5764,66.32713
TEST_5765,33.6077
TEST_5766,-23.740627
TEST_5767,106.22466
TEST_5768,114.11677
TEST_5769,186.97684
TEST_5770,122.44108
TEST_5771,32.418514
TEST_5772,53.626003
TEST_5773,151.9161
TEST_5774,149.00421
TEST_5775,116.27149
TEST_5776,29.199947
TEST_5777,155.80258
TEST_5778,88.00437
TEST_5779,19.337288
TEST_5780,113.14547
TEST_5781,85.31802
TEST_5782,66.46192
TEST_5783,53.716167
TEST_5784,160.54692
TEST_5785,162.9602
TEST_5786,62.221603
TEST_5787,172.20605
TEST_5788,36.231415
TEST_5789,42.001163
TEST_5790,140.32114
TEST_5791,155.56223
TEST_5792,167.93857
TEST_5793,154.7442
TEST_5794,103.88813
TEST_5795,59.600033
TEST_5796,3.0291011
TEST_5797,25.817503
TEST_5798,12.268147
TEST_5799,41.445377
TEST_5800,103.385826
TEST_5801,16.034302
TEST_5802,165.00375
TEST_5803,50.0168
TEST_5804,97.28274
TEST_5805,31.046978
TEST_5806,158.38243
TEST_5807,92.654945
TEST_5808,112.23099
TEST_5809,38.388447
