ID,Calories_Burned
TEST_4639,33.245953
TEST_4640,123.88813
TEST_4641,52.33759
TEST_4642,26.271652
TEST_4643,26.168295
TEST_4644,54.759846
TEST_4645,107.397705
TEST_4646,51.22378
TEST_4647,6.345127
TEST_4648,70.12639
TEST_4649,177.99129
TEST_4650,136.93198
TEST_4651,204.64934
TEST_4652,121.59955
TEST_4653,163.74269
TEST_4654,127.87342
TEST_4655,31.86575
TEST_4656,64.54464
TEST_4657,111.82346
TEST_4658,5.0439196
TEST_4659,81.71472
TEST_4660,45.026123
TEST_4661,144.78868
TEST_4662,5.3110533
TEST_4663,103.41185
TEST_4664,40.897522
TEST_4665,57.85531
TEST_4666,186.0201
TEST_4667,210.52037
TEST_4668,84.30905
TEST_4669,193.7731
TEST_4670,249.86208
TEST_4671,91.16534
TEST_4672,16.809898
TEST_4673,118.162796
TEST_4674,10.707398
TEST_4675,179.92241
TEST_4676,61.210632
TEST_4677,93.06027
TEST_4678,80.596146
TEST_4679,87.80995
TEST_4680,251.92091
TEST_4681,89.96367
TEST_4682,28.611069
TEST_4683,127.35031
TEST_4684,30.183023
TEST_4685,185.72475
TEST_4686,12.568599
TEST_4687,61.71633
TEST_4688,13.492871
TEST_4689,13.07447
TEST_4690,123.36669
TEST_4691,69.63871
TEST_4692,21.367592
TEST_4693,144.88002
TEST_4694,72.975525
TEST_4695,86.10231
TEST_4696,1.9687154
TEST_4697,195.75528
TEST_4698,30.803936
TEST_4699,124.17491
TEST_4700,21.906784
TEST_4701,116.392456
TEST_4702,118.16386
TEST_4703,76.86403
TEST_4704,131.12068
TEST_4705,195.2934
TEST_4706,59.671726
TEST_4707,183.80467
TEST_4708,16.410513
TEST_4709,109.29755
TEST_4710,125.12331
TEST_4711,242.67899
TEST_4712,30.590805
TEST_4713,67.315
TEST_4714,155.53308
TEST_4715,13.550714
TEST_4716,81.4583
TEST_4717,103.581696
TEST_4718,3.2672021
TEST_4719,41.37291
TEST_4720,27.900938
TEST_4721,61.591484
TEST_4722,9.824647
TEST_4723,63.36824
TEST_4724,79.93233
TEST_4725,-8.836694
TEST_4726,18.910511
TEST_4727,0.36404687
TEST_4728,177.12132
TEST_4729,159.43375
TEST_4730,65.37451
TEST_4731,155.94144
TEST_4732,169.74763
TEST_4733,6.7596626
TEST_4734,76.11256
TEST_4735,0.14745694
TEST_4736,161.50175
TEST_4737,200.80672
TEST_4738,184.79555
TEST_4739,132.17201
TEST_4740,121.66
TEST_4741,93.02922
TEST_4742,68.27319
TEST_4743,124.17415
TEST_4744,143.56783
TEST_4745,12.393853
TEST_4746,178.5967
TEST_4747,167.84178
TEST_4748,-5.052043
TEST_4749,138.33354
TEST_4750,54.096153
TEST_4751,-0.7339737
TEST_4752,28.802002
TEST_4753,11.616118
TEST_4754,75.37372
TEST_4755,93.457245
TEST_4756,40.11395
TEST_4757,106.99818
TEST_4758,165.6421
TEST_4759,25.609594
TEST_4760,37.84494
TEST_4761,160.13304
TEST_4762,80.395836
TEST_4763,13.8054695
TEST_4764,42.852776
TEST_4765,127.2106
TEST_4766,35.10626
TEST_4767,2.3743646
TEST_4768,180.98918
TEST_4769,227.36436
TEST_4770,18.861752
TEST_4771,105.75728
TEST_4772,153.12312
TEST_4773,118.496605
TEST_4774,40.507725
TEST_4775,91.44946
TEST_4776,56.55583
TEST_4777,56.14338
TEST_4778,1.8423221
TEST_4779,117.02263
TEST_4780,265.83185
TEST_4781,25.187704
TEST_4782,6.9514723
TEST_4783,51.865555
TEST_4784,-3.4852536
TEST_4785,111.22928
TEST_4786,23.856995
TEST_4787,80.3394
TEST_4788,132.92714
TEST_4789,57.974113
TEST_4790,143.39091
TEST_4791,164.10783
TEST_4792,134.081
TEST_4793,110.69754
TEST_4794,77.858894
TEST_4795,102.12601
TEST_4796,95.94072
TEST_4797,166.89272
TEST_4798,17.690443
TEST_4799,93.67624
TEST_4800,29.114368
TEST_4801,167.98628
TEST_4802,2.4199111
TEST_4803,56.171616
TEST_4804,52.91954
TEST_4805,44.71253
TEST_4806,61.791386
TEST_4807,153.68951
TEST_4808,202.93642
TEST_4809,113.22925
TEST_4810,106.69856
TEST_4811,23.280025
TEST_4812,117.7684
TEST_4813,153.62614
TEST_4814,8.220058
TEST_4815,2.1290786
TEST_4816,11.641968
TEST_4817,182.22801
TEST_4818,140.33383
TEST_4819,6.938903
TEST_4820,48.831467
TEST_4821,102.89434
TEST_4822,38.01731
TEST_4823,71.60104
TEST_4824,126.01672
TEST_4825,181.59032
TEST_4826,39.857643
TEST_4827,235.46269
TEST_4828,73.84739
TEST_4829,181.88226
TEST_4830,236.57414
TEST_4831,145.20259
TEST_4832,38.862404
TEST_4833,136.2056
TEST_4834,55.66663
TEST_4835,160.1147
TEST_4836,97.04463
TEST_4837,73.94594
TEST_4838,228.93063
TEST_4839,176.61061
TEST_4840,99.85761
TEST_4841,81.10326
TEST_4842,109.702545
TEST_4843,70.50341
TEST_4844,99.23536
TEST_4845,47.62444
TEST_4846,111.817566
TEST_4847,61.559166
TEST_4848,168.27667
TEST_4849,66.48802
TEST_4850,226.50545
TEST_4851,194.78822
TEST_4852,53.24166
TEST_4853,15.791077
TEST_4854,30.300695
TEST_4855,45.36827
TEST_4856,137.74957
TEST_4857,219.30962
TEST_4858,217.39778
TEST_4859,45.159027
TEST_4860,32.226357
TEST_4861,50.721077
TEST_4862,112.81195
TEST_4863,79.82249
TEST_4864,0.81394845
TEST_4865,21.978502
TEST_4866,99.707016
TEST_4867,116.67969
TEST_4868,32.110542
TEST_4869,88.1207
TEST_4870,151.24011
TEST_4871,229.20134
TEST_4872,170.15218
TEST_4873,158.91397
TEST_4874,3.9944313
TEST_4875,207.55898
TEST_4876,113.23503
TEST_4877,132.68964
TEST_4878,18.28475
TEST_4879,88.98474
TEST_4880,164.16904
TEST_4881,88.23683
TEST_4882,68.20822
TEST_4883,130.51888
TEST_4884,208.01213
TEST_4885,21.168417
TEST_4886,14.18436
TEST_4887,39.37144
TEST_4888,7.8018293
TEST_4889,191.39688
TEST_4890,36.91225
TEST_4891,8.844723
TEST_4892,79.28381
TEST_4893,64.90156
TEST_4894,92.23717
TEST_4895,250.13684
TEST_4896,61.865875
TEST_4897,38.574074
TEST_4898,155.7614
TEST_4899,74.846306
TEST_4900,108.56728
TEST_4901,127.03042
TEST_4902,68.460396
TEST_4903,100.71338
TEST_4904,187.36617
TEST_4905,57.761368
TEST_4906,30.381365
TEST_4907,43.76525
TEST_4908,98.979324
TEST_4909,60.178867
TEST_4910,183.81027
TEST_4911,122.65796
TEST_4912,80.2677
TEST_4913,30.399654
TEST_4914,180.32025
TEST_4915,10.3026285
TEST_4916,103.97233
TEST_4917,68.70337
TEST_4918,1.7873161
TEST_4919,214.82106
TEST_4920,144.01263
TEST_4921,10.227746
TEST_4922,120.10504
TEST_4923,69.2968
TEST_4924,177.58665
TEST_4925,14.712691
TEST_4926,16.296282
TEST_4927,0.90283185
TEST_4928,190.59254
TEST_4929,59.647015
TEST_4930,126.37509
TEST_4931,20.207558
TEST_4932,179.4416
TEST_4933,111.531265
TEST_4934,101.62717
TEST_4935,79.50241
TEST_4936,38.00771
TEST_4937,52.03306
TEST_4938,109.603485
TEST_4939,181.0541
TEST_4940,99.49793
TEST_4941,38.432194
TEST_4942,30.353924
TEST_4943,158.78398
TEST_4944,27.251589
TEST_4945,68.531235
TEST_4946,96.04207
TEST_4947,11.516351
TEST_4948,164.32545
TEST_4949,73.677414
TEST_4950,80.99715
TEST_4951,85.21385
TEST_4952,124.43526
TEST_4953,14.00504
TEST_4954,191.67583
TEST_4955,52.4467
TEST_4956,68.78281
TEST_4957,74.82161
TEST_4958,59.40458
TEST_4959,75.68419
TEST_4960,7.9345694
TEST_4961,249.0623
TEST_4962,52.759346
TEST_4963,73.185425
TEST_4964,76.641174
TEST_4965,119.51178
TEST_4966,167.83104
TEST_4967,131.3255
TEST_4968,104.802216
TEST_4969,-2.3754656
TEST_4970,167.8797
TEST_4971,98.715034
TEST_4972,8.995689
TEST_4973,97.65953
TEST_4974,6.572633
TEST_4975,51.434296
TEST_4976,44.069164
TEST_4977,75.40254
TEST_4978,4.631996
TEST_4979,77.93081
TEST_4980,1.95839
TEST_4981,155.61916
TEST_4982,173.4341
TEST_4983,105.84204
TEST_4984,8.655688
TEST_4985,77.339424
TEST_4986,11.953174
TEST_4987,3.3149564
TEST_4988,101.73589
TEST_4989,119.30931
TEST_4990,44.96345
TEST_4991,27.715256
TEST_4992,56.961624
TEST_4993,173.193
TEST_4994,11.097548
TEST_4995,72.1853
TEST_4996,89.99938
TEST_4997,71.655396
TEST_4998,214.40868
TEST_4999,70.67976
TEST_5000,41.231285
TEST_5001,43.61326
TEST_5002,66.91589
TEST_5003,39.628696
TEST_5004,201.55666
TEST_5005,11.881856
TEST_5006,2.8794534
TEST_5007,80.71677
TEST_5008,65.17674
TEST_5009,123.93463
TEST_5010,131.55188
TEST_5011,116.88166
TEST_5012,67.362656
TEST_5013,50.573395
TEST_5014,109.2365
TEST_5015,68.103195
TEST_5016,112.26318
TEST_5017,48.478218
TEST_5018,107.768715
TEST_5019,96.13251
TEST_5020,3.977124
TEST_5021,13.739669
TEST_5022,214.90456
TEST_5023,98.585
TEST_5024,180.6796
TEST_5025,83.92277
TEST_5026,32.85202
TEST_5027,120.86212
TEST_5028,1.6821496
TEST_5029,114.12337
TEST_5030,78.26894
TEST_5031,160.33958
TEST_5032,-2.4390938
TEST_5033,71.0733
TEST_5034,65.257545
TEST_5035,75.77846
TEST_5036,20.682554
TEST_5037,142.99976
TEST_5038,37.21343
TEST_5039,126.55049
TEST_5040,124.77945
TEST_5041,201.20107
TEST_5042,173.25496
TEST_5043,50.95837
TEST_5044,52.157127
TEST_5045,153.21396
TEST_5046,210.76802
TEST_5047,147.58388
TEST_5048,39.265377
TEST_5049,41.478443
TEST_5050,17.71471
TEST_5051,110.450516
TEST_5052,59.487095
TEST_5053,75.04822
TEST_5054,218.70049
TEST_5055,40.15186
TEST_5056,15.445485
TEST_5057,100.9703
TEST_5058,63.83648
TEST_5059,15.977498
TEST_5060,122.49229
TEST_5061,73.15993
TEST_5062,99.51863
TEST_5063,71.10274
TEST_5064,9.337453
TEST_5065,18.079174
TEST_5066,261.58295
TEST_5067,3.4684188
TEST_5068,7.4307346
TEST_5069,125.36911
TEST_5070,146.67162
TEST_5071,67.392136
TEST_5072,93.63305
TEST_5073,6.730898
TEST_5074,29.170782
TEST_5075,7.7963705
TEST_5076,192.06056
TEST_5077,12.820485
TEST_5078,119.11737
TEST_5079,34.68984
TEST_5080,41.895813
TEST_5081,137.47853
TEST_5082,105.79625
TEST_5083,203.25835
TEST_5084,173.24347
TEST_5085,203.22853
TEST_5086,132.14644
TEST_5087,178.47618
TEST_5088,39.66947
TEST_5089,71.608635
TEST_5090,78.2453
TEST_5091,124.84552
TEST_5092,167.31108
TEST_5093,9.491671
TEST_5094,35.291195
TEST_5095,97.18317
TEST_5096,39.495216
TEST_5097,51.20446
TEST_5098,186.49724
TEST_5099,174.19374
TEST_5100,105.71868
TEST_5101,74.39551
TEST_5102,62.90345
TEST_5103,39.95392
TEST_5104,126.4904
TEST_5105,188.86012
TEST_5106,195.74236
TEST_5107,7.602975
TEST_5108,49.70713
TEST_5109,191.00237
TEST_5110,134.43163
TEST_5111,60.546745
TEST_5112,43.882824
TEST_5113,92.39176
TEST_5114,75.62353
TEST_5115,150.16507
TEST_5116,200.27428
TEST_5117,160.7797
TEST_5118,109.384
TEST_5119,38.27686
TEST_5120,166.70271
TEST_5121,90.06654
TEST_5122,49.065804
TEST_5123,90.3407
TEST_5124,133.10019
TEST_5125,129.59828
TEST_5126,173.24886
TEST_5127,108.477036
TEST_5128,53.64643
TEST_5129,11.770011
TEST_5130,36.936916
TEST_5131,139.92953
TEST_5132,34.821167
TEST_5133,6.4041576
TEST_5134,93.68438
TEST_5135,161.95445
TEST_5136,51.394764
TEST_5137,34.5944
TEST_5138,101.88392
TEST_5139,83.778946
TEST_5140,130.65945
TEST_5141,105.53572
TEST_5142,103.78793
TEST_5143,208.8466
TEST_5144,94.21008
TEST_5145,1.7524965
TEST_5146,-2.627393
TEST_5147,180.42435
TEST_5148,65.22889
TEST_5149,38.90078
TEST_5150,179.0136
TEST_5151,194.95348
TEST_5152,66.06999
TEST_5153,71.84288
TEST_5154,109.42836
TEST_5155,45.492393
TEST_5156,67.39212
TEST_5157,170.6227
TEST_5158,225.56581
TEST_5159,144.25446
TEST_5160,142.13716
TEST_5161,36.732708
TEST_5162,153.03468
TEST_5163,167.56445
TEST_5164,178.04745
TEST_5165,2.180617
TEST_5166,3.800432
TEST_5167,156.471
TEST_5168,91.135574
TEST_5169,59.472145
TEST_5170,84.52692
TEST_5171,11.718324
TEST_5172,175.22116
TEST_5173,118.76715
TEST_5174,61.081463
TEST_5175,10.234823
TEST_5176,116.54645
TEST_5177,36.87509
TEST_5178,76.71489
TEST_5179,110.5833
TEST_5180,16.656614
TEST_5181,130.34978
TEST_5182,9.4419985
TEST_5183,200.15144
TEST_5184,137.4564
TEST_5185,3.846978
TEST_5186,175.0195
TEST_5187,38.184563
TEST_5188,218.09793
TEST_5189,22.910406
TEST_5190,25.576727
TEST_5191,23.814299
TEST_5192,151.82854
TEST_5193,74.52869
TEST_5194,158.46294
TEST_5195,16.877417
TEST_5196,25.386837
TEST_5197,39.0381
TEST_5198,6.3545427
TEST_5199,114.293976
TEST_5200,149.2162
TEST_5201,46.477833
TEST_5202,75.47841
TEST_5203,37.515427
TEST_5204,-0.64853114
TEST_5205,55.3495
TEST_5206,128.97389
TEST_5207,80.42487
TEST_5208,7.9868
TEST_5209,213.80727
TEST_5210,189.15929
TEST_5211,-0.077649295
TEST_5212,18.770147
TEST_5213,54.24023
TEST_5214,196.4661
TEST_5215,56.232437
TEST_5216,77.63153
TEST_5217,17.385624
TEST_5218,123.26184
TEST_5219,46.074787
TEST_5220,12.937205
TEST_5221,-7.290969
TEST_5222,153.29462
TEST_5223,154.29707
TEST_5224,74.078575
TEST_5225,192.9464
TEST_5226,7.0450954
TEST_5227,95.99708
TEST_5228,69.61707
TEST_5229,226.49345
TEST_5230,137.47768
TEST_5231,42.83802
TEST_5232,1.7337053
TEST_5233,151.60753
TEST_5234,125.40677
TEST_5235,69.544876
TEST_5236,44.372513
TEST_5237,213.08919
TEST_5238,11.791696
TEST_5239,58.90216
TEST_5240,83.51369
TEST_5241,154.37299
TEST_5242,36.735874
TEST_5243,18.597692
TEST_5244,132.85658
TEST_5245,-7.7859955
TEST_5246,60.884064
TEST_5247,103.006004
TEST_5248,18.134764
TEST_5249,29.166285
TEST_5250,12.468347
TEST_5251,22.5901
TEST_5252,107.35788
TEST_5253,18.713701
TEST_5254,6.243662
TEST_5255,17.47037
TEST_5256,39.109337
TEST_5257,159.15443
TEST_5258,23.414968
TEST_5259,107.31378
TEST_5260,120.105736
TEST_5261,135.70467
TEST_5262,140.68733
TEST_5263,219.03053
TEST_5264,33.538807
TEST_5265,61.85263
TEST_5266,161.92654
TEST_5267,162.43776
TEST_5268,132.35417
TEST_5269,87.6517
TEST_5270,112.10722
TEST_5271,118.59883
TEST_5272,120.835754
TEST_5273,90.81747
TEST_5274,70.39739
TEST_5275,160.5678
TEST_5276,121.85969
TEST_5277,197.6721
TEST_5278,16.061863
TEST_5279,195.48827
TEST_5280,35.912437
TEST_5281,70.62569
TEST_5282,0.96601945
TEST_5283,199.0862
TEST_5284,91.71243
TEST_5285,162.58696
TEST_5286,192.86913
TEST_5287,42.55377
TEST_5288,28.846708
TEST_5289,103.81026
TEST_5290,38.334675
TEST_5291,177.6368
TEST_5292,3.747793
TEST_5293,157.89491
TEST_5294,143.43108
TEST_5295,222.88966
TEST_5296,48.501194
TEST_5297,152.76443
TEST_5298,37.698845
TEST_5299,30.852337
TEST_5300,43.980812
TEST_5301,161.0011
TEST_5302,109.37329
TEST_5303,136.97884
TEST_5304,138.11237
TEST_5305,148.46754
TEST_5306,44.86016
TEST_5307,203.58405
TEST_5308,21.895689
TEST_5309,32.95735
TEST_5310,201.95232
TEST_5311,91.51222
TEST_5312,142.9764
TEST_5313,120.214
TEST_5314,49.23206
TEST_5315,193.30641
TEST_5316,134.77281
TEST_5317,163.0876
TEST_5318,72.19994
TEST_5319,121.91065
TEST_5320,77.66706
TEST_5321,164.71057
TEST_5322,71.70877
TEST_5323,105.9603
TEST_5324,81.14581
TEST_5325,5.6237373
TEST_5326,72.0399
TEST_5327,9.428503
TEST_5328,116.30489
TEST_5329,35.478905
TEST_5330,110.45737
TEST_5331,1.6263454
TEST_5332,142.50868
TEST_5333,162.88261
TEST_5334,38.897087
TEST_5335,75.76423
TEST_5336,28.062408
TEST_5337,63.176704
TEST_5338,201.69078
TEST_5339,110.72152
TEST_5340,93.108
TEST_5341,161.89891
TEST_5342,150.27672
TEST_5343,87.60072
TEST_5344,45.536385
TEST_5345,144.16751
TEST_5346,21.0419
TEST_5347,116.949646
TEST_5348,18.44622
TEST_5349,109.67421
TEST_5350,193.5342
TEST_5351,21.002922
TEST_5352,217.36177
TEST_5353,94.62654
TEST_5354,41.698463
TEST_5355,81.371056
TEST_5356,162.21977
TEST_5357,120.18912
TEST_5358,84.43471
TEST_5359,10.646544
TEST_5360,109.019325
TEST_5361,120.97981
TEST_5362,102.683304
TEST_5363,5.3210955
TEST_5364,151.9215
TEST_5365,12.949453
TEST_5366,48.32317
TEST_5367,213.17642
TEST_5368,22.151701
TEST_5369,211.22586
TEST_5370,90.03861
TEST_5371,111.820694
TEST_5372,57.049225
TEST_5373,31.460005
TEST_5374,63.9356
TEST_5375,103.46004
TEST_5376,12.368466
TEST_5377,49.152145
TEST_5378,90.47751
TEST_5379,80.521805
TEST_5380,119.0035
TEST_5381,144.6469
TEST_5382,0.30238515
TEST_5383,131.40094
TEST_5384,16.925213
TEST_5385,112.485794
TEST_5386,-3.3258307
TEST_5387,140.97585
TEST_5388,167.8549
TEST_5389,64.614265
TEST_5390,60.22919
TEST_5391,162.18349
TEST_5392,121.683685
TEST_5393,110.58661
TEST_5394,148.68175
TEST_5395,4.818948
TEST_5396,160.31511
TEST_5397,90.248886
TEST_5398,128.06902
TEST_5399,44.80867
TEST_5400,36.742275
TEST_5401,228.28029
TEST_5402,13.265202
TEST_5403,212.86021
TEST_5404,125.93634
TEST_5405,62.300106
TEST_5406,3.4599311
TEST_5407,96.62319
TEST_5408,119.33426
TEST_5409,38.33101
TEST_5410,128.20119
TEST_5411,104.365585
TEST_5412,55.903923
TEST_5413,11.545354
TEST_5414,155.42165
TEST_5415,70.29724
TEST_5416,138.08131
TEST_5417,16.064499
TEST_5418,103.33053
TEST_5419,115.76665
TEST_5420,178.832
TEST_5421,1.3736761
TEST_5422,70.21587
TEST_5423,142.85332
TEST_5424,137.48051
TEST_5425,88.81128
TEST_5426,202.18517
TEST_5427,19.583376
TEST_5428,182.94798
TEST_5429,86.53499
TEST_5430,21.572334
TEST_5431,109.77501
TEST_5432,180.91322
TEST_5433,102.73991
TEST_5434,119.84357
TEST_5435,145.53423
TEST_5436,73.99207
TEST_5437,186.06967
TEST_5438,55.933517
TEST_5439,180.80992
TEST_5440,6.81326
TEST_5441,71.03824
TEST_5442,107.16301
TEST_5443,105.37835
TEST_5444,208.40363
TEST_5445,74.59514
TEST_5446,192.26718
TEST_5447,25.671288
TEST_5448,39.803833
TEST_5449,134.87627
TEST_5450,230.48518
TEST_5451,43.37851
TEST_5452,116.60295
TEST_5453,104.383995
TEST_5454,150.08669
TEST_5455,51.038525
TEST_5456,126.40839
TEST_5457,34.624725
TEST_5458,67.73323
TEST_5459,89.568474
TEST_5460,166.41786
TEST_5461,108.57004
TEST_5462,12.4195795
TEST_5463,169.17812
TEST_5464,126.92857
TEST_5465,131.25127
TEST_5466,140.3271
TEST_5467,89.934525
TEST_5468,58.972805
TEST_5469,63.728313
TEST_5470,63.661446
TEST_5471,86.29863
TEST_5472,117.44733
TEST_5473,34.73858
TEST_5474,164.7882
TEST_5475,98.50177
TEST_5476,170.07294
TEST_5477,109.88884
TEST_5478,129.34712
TEST_5479,67.78656
TEST_5480,97.16124
TEST_5481,68.71641
TEST_5482,211.65474
TEST_5483,86.234886
TEST_5484,211.96524
TEST_5485,156.20341
TEST_5486,217.11401
TEST_5487,101.26851
TEST_5488,6.1988287
TEST_5489,11.914388
TEST_5490,146.5115
TEST_5491,215.86491
TEST_5492,68.73266
TEST_5493,78.28236
TEST_5494,49.81163
TEST_5495,111.114975
TEST_5496,-1.3517544
TEST_5497,17.87578
TEST_5498,78.555435
TEST_5499,140.31978
TEST_5500,142.73808
TEST_5501,39.797062
TEST_5502,72.329384
TEST_5503,105.12256
TEST_5504,183.50888
TEST_5505,174.04399
TEST_5506,214.61363
TEST_5507,195.65947
TEST_5508,120.9178
TEST_5509,63.36977
TEST_5510,156.57817
TEST_5511,96.7018
TEST_5512,199.95047
TEST_5513,139.77724
TEST_5514,91.78573
TEST_5515,97.38312
TEST_5516,61.23915
TEST_5517,206.97534
TEST_5518,13.882016
TEST_5519,89.4426
TEST_5520,80.35796
TEST_5521,5.1654806
TEST_5522,20.267807
TEST_5523,68.453186
TEST_5524,69.74111
TEST_5525,65.29117
TEST_5526,77.91034
TEST_5527,196.8998
TEST_5528,-1.2963345
TEST_5529,101.32609
TEST_5530,114.574196
TEST_5531,144.85732
TEST_5532,124.44754
TEST_5533,3.5864513
TEST_5534,16.06267
TEST_5535,7.8408775
TEST_5536,48.630768
TEST_5537,52.009224
TEST_5538,240.87688
TEST_5539,81.624115
TEST_5540,4.73277
TEST_5541,155.02988
TEST_5542,51.94506
TEST_5543,2.8504636
TEST_5544,6.1589327
TEST_5545,40.774952
TEST_5546,188.23314
TEST_5547,223.0672
TEST_5548,122.97452
TEST_5549,93.97633
TEST_5550,25.733004
TEST_5551,71.54654
TEST_5552,13.132192
TEST_5553,112.25294
TEST_5554,258.87534
TEST_5555,14.568622
TEST_5556,235.10262
TEST_5557,160.80363
TEST_5558,124.1297
TEST_5559,68.36548
TEST_5560,84.72355
TEST_5561,195.18553
TEST_5562,63.63849
TEST_5563,86.623886
TEST_5564,59.675285
TEST_5565,134.86986
TEST_5566,125.66293
TEST_5567,116.754166
TEST_5568,90.56406
TEST_5569,200.36159
TEST_5570,19.577719
TEST_5571,89.47864
TEST_5572,179.52263
TEST_5573,126.67083
TEST_5574,117.7218
TEST_5575,43.74445
TEST_5576,64.27663
TEST_5577,77.573906
TEST_5578,54.323364
TEST_5579,8.497936
TEST_5580,108.28054
TEST_5581,121.22128
TEST_5582,116.251816
TEST_5583,6.017152
TEST_5584,103.18144
TEST_5585,87.23853
TEST_5586,31.591227
TEST_5587,105.36647
TEST_5588,82.00807
TEST_5589,106.94055
TEST_5590,181.82483
TEST_5591,183.95158
TEST_5592,56.05526
TEST_5593,145.90213
TEST_5594,194.51488
TEST_5595,137.21846
TEST_5596,25.423832
TEST_5597,53.635067
TEST_5598,191.59416
TEST_5599,9.197996
TEST_5600,5.666003
TEST_5601,120.590294
TEST_5602,113.809204
TEST_5603,97.930664
TEST_5604,35.54785
TEST_5605,12.766387
TEST_5606,28.340414
TEST_5607,90.8584
TEST_5608,37.487274
TEST_5609,128.42723
TEST_5610,184.5809
TEST_5611,171.68005
TEST_5612,88.937355
TEST_5613,17.263111
TEST_5614,40.486027
TEST_5615,21.840786
TEST_5616,95.78798
TEST_5617,159.76054
TEST_5618,76.42822
TEST_5619,63.13079
TEST_5620,6.089444
TEST_5621,125.48982
TEST_5622,108.98096
TEST_5623,23.915335
TEST_5624,16.243778
TEST_5625,81.578766
TEST_5626,20.105165
TEST_5627,39.70514
TEST_5628,4.755603
TEST_5629,64.60745
TEST_5630,113.822624
TEST_5631,19.094896
TEST_5632,163.99956
TEST_5633,54.81956
TEST_5634,215.84166
TEST_5635,135.8874
TEST_5636,4.4468603
TEST_5637,8.250926
TEST_5638,34.790283
TEST_5639,175.29115
TEST_5640,244.66234
TEST_5641,163.12498
TEST_5642,5.824188
TEST_5643,120.38003
TEST_5644,32.34486
TEST_5645,33.558075
TEST_5646,72.1313
TEST_5647,51.229034
TEST_5648,43.10412
TEST_5649,62.26027
TEST_5650,34.50629
TEST_5651,36.12178
TEST_5652,125.84964
TEST_5653,208.60954
TEST_5654,47.615517
TEST_5655,109.68667
TEST_5656,185.91689
TEST_5657,53.774754
TEST_5658,208.99806
TEST_5659,104.0197
TEST_5660,6.718566
TEST_5661,10.373919
TEST_5662,192.64479
TEST_5663,80.00311
TEST_5664,158.98158
TEST_5665,161.43672
TEST_5666,34.89887
TEST_5667,-4.867676
TEST_5668,110.15999
TEST_5669,29.453547
TEST_5670,40.547394
TEST_5671,98.64909
TEST_5672,67.10405
TEST_5673,84.59677
TEST_5674,103.506874
TEST_5675,181.18007
TEST_5676,125.99449
TEST_5677,147.12257
TEST_5678,119.63696
TEST_5679,162.0499
TEST_5680,157.46577
TEST_5681,16.679428
TEST_5682,182.27666
TEST_5683,138.42702
TEST_5684,79.961075
TEST_5685,108.854385
TEST_5686,196.1908
TEST_5687,29.73257
TEST_5688,182.04231
TEST_5689,47.851048
TEST_5690,165.38084
TEST_5691,143.54158
TEST_5692,64.94754
TEST_5693,21.281145
TEST_5694,137.71233
TEST_5695,74.20039
TEST_5696,168.03217
TEST_5697,117.57883
TEST_5698,95.48
TEST_5699,7.5588264
TEST_5700,7.864111
TEST_5701,83.744705
TEST_5702,17.535698
TEST_5703,16.196602
TEST_5704,171.84087
TEST_5705,117.21745
TEST_5706,-6.5162516
TEST_5707,79.00465
TEST_5708,184.37958
TEST_5709,54.578823
TEST_5710,92.19623
TEST_5711,46.935154
TEST_5712,84.31566
TEST_5713,69.771126
TEST_5714,198.63739
TEST_5715,30.481249
TEST_5716,51.06644
TEST_5717,67.96807
TEST_5718,171.02484
TEST_5719,157.01147
TEST_5720,22.750736
TEST_5721,98.25929
TEST_5722,35.626877
TEST_5723,99.59004
TEST_5724,17.870857
TEST_5725,125.14754
TEST_5726,-5.1378536
TEST_5727,19.255033
TEST_5728,73.32071
TEST_5729,113.58945
TEST_5730,16.812824
TEST_5731,45.465027
TEST_5732,139.78944
TEST_5733,91.27135
TEST_5734,105.101616
TEST_5735,60.373642
TEST_5736,74.8275
TEST_5737,129.67668
TEST_5738,25.347185
TEST_5739,26.680721
TEST_5740,10.639171
TEST_5741,151.41856
TEST_5742,74.875015
TEST_5743,49.908077
TEST_5744,-0.039246738
TEST_5745,196.55699
TEST_5746,45.346607
TEST_5747,32.69434
TEST_5748,170.97893
TEST_5749,32.24098
TEST_5750,51.417206
TEST_5751,6.84356
TEST_5752,19.677929
TEST_5753,78.81128
TEST_5754,86.99857
TEST_5755,71.46727
TEST_5756,95.05068
TEST_5757,116.540596
TEST_5758,86.74205
TEST_5759,134.3445
TEST_5760,14.990134
TEST_5761,120.67108
TEST_5762,251.74086
TEST_5763,67.619965
TEST_5764,67.15059
TEST_5765,27.926367
TEST_5766,-2.873541
TEST_5767,102.23859
TEST_5768,110.08713
TEST_5769,208.04637
TEST_5770,118.64769
TEST_5771,27.246014
TEST_5772,50.157448
TEST_5773,156.9821
TEST_5774,146.11845
TEST_5775,113.60665
TEST_5776,21.808517
TEST_5777,163.01294
TEST_5778,83.971695
TEST_5779,10.293747
TEST_5780,109.01895
TEST_5781,81.68277
TEST_5782,66.976425
TEST_5783,50.004517
TEST_5784,172.59718
TEST_5785,160.65569
TEST_5786,60.37033
TEST_5787,179.27556
TEST_5788,29.95829
TEST_5789,39.151215
TEST_5790,135.79225
TEST_5791,161.43266
TEST_5792,184.41324
TEST_5793,163.09029
TEST_5794,101.09778
TEST_5795,55.037678
TEST_5796,1.7120521
TEST_5797,18.558655
