ID,Calories_Burned
TEST_4663,107.08118
TEST_4664,40.661156
TEST_4665,56.67647
TEST_4666,174.68948
TEST_4667,203.4478
TEST_4668,77.60969
TEST_4669,186.1564
TEST_4670,227.15996
TEST_4671,82.01486
TEST_4672,19.890947
TEST_4673,115.390854
TEST_4674,19.566416
TEST_4675,178.16183
TEST_4676,55.79742
TEST_4677,84.63167
TEST_4678,70.99778
TEST_4679,83.56054
TEST_4680,229.76385
TEST_4681,86.286026
TEST_4682,32.108566
TEST_4683,124.35598
TEST_4684,37.633812
TEST_4685,181.02652
TEST_4686,18.738108
TEST_4687,52.716496
TEST_4688,18.656769
TEST_4689,18.780722
TEST_4690,124.919754
TEST_4691,64.129814
TEST_4692,27.375708
TEST_4693,142.53137
TEST_4694,62.793793
TEST_4695,73.97637
TEST_4696,18.174696
TEST_4697,182.72939
TEST_4698,38.47928
TEST_4699,126.458176
TEST_4700,25.822
TEST_4701,124.88817
TEST_4702,114.89867
TEST_4703,76.26067
TEST_4704,130.30338
TEST_4705,190.35631
TEST_4706,52.867096
TEST_4707,174.40793
TEST_4708,18.96535
TEST_4709,109.52093
TEST_4710,125.167175
TEST_4711,220.8934
TEST_4712,34.43855
TEST_4713,66.660995
TEST_4714,150.9228
TEST_4715,19.883228
TEST_4716,70.032394
TEST_4717,102.072525
TEST_4718,18.381477
TEST_4719,41.162743
TEST_4720,34.160206
TEST_4721,55.168156
TEST_4722,17.581884
TEST_4723,57.452377
TEST_4724,78.89702
TEST_4725,15.837613
TEST_4726,21.957987
TEST_4727,17.991957
TEST_4728,169.1474
TEST_4729,160.39357
TEST_4730,65.740395
TEST_4731,153.19783
TEST_4732,177.28809
TEST_4733,18.09971
TEST_4734,62.20502
TEST_4735,17.59981
TEST_4736,155.37587
TEST_4737,192.89236
TEST_4738,177.53354
TEST_4739,137.83218
TEST_4740,118.58862
TEST_4741,87.21176
TEST_4742,63.839676
TEST_4743,115.47489
TEST_4744,137.2616
TEST_4745,20.515587
TEST_4746,174.15921
TEST_4747,155.20026
TEST_4748,16.56629
TEST_4749,134.67462
TEST_4750,50.25487
TEST_4751,16.385143
TEST_4752,27.341593
TEST_4753,21.49327
TEST_4754,64.92406
TEST_4755,81.283134
TEST_4756,42.077
TEST_4757,102.65194
TEST_4758,165.14014
TEST_4759,34.854923
TEST_4760,32.997135
TEST_4761,156.57039
TEST_4762,76.00154
TEST_4763,22.727957
TEST_4764,42.341877
TEST_4765,138.0369
TEST_4766,37.441185
TEST_4767,17.327917
TEST_4768,170.85802
TEST_4769,205.13129
TEST_4770,17.985735
TEST_4771,104.25835
TEST_4772,151.53888
TEST_4773,118.58801
TEST_4774,41.40892
TEST_4775,84.54193
TEST_4776,55.897797
TEST_4777,50.592693
TEST_4778,17.679996
TEST_4779,122.20732
TEST_4780,238.88332
TEST_4781,32.594715
TEST_4782,18.315859
TEST_4783,43.064106
TEST_4784,15.843998
TEST_4785,104.53167
TEST_4786,28.154505
TEST_4787,77.75505
TEST_4788,131.68433
TEST_4789,58.51978
TEST_4790,141.50589
TEST_4791,160.6622
TEST_4792,135.9182
TEST_4793,109.7547
TEST_4794,67.48071
TEST_4795,95.56777
TEST_4796,92.77016
TEST_4797,156.4779
TEST_4798,18.885998
TEST_4799,92.34776
TEST_4800,31.315428
TEST_4801,164.27725
TEST_4802,16.22973
TEST_4803,51.84174
TEST_4804,44.314915
TEST_4805,35.716854
TEST_4806,52.479336
TEST_4807,151.79645
TEST_4808,194.5006
TEST_4809,113.27755
TEST_4810,110.25215
TEST_4811,26.142868
TEST_4812,115.78414
TEST_4813,155.86548
TEST_4814,19.38078
TEST_4815,15.441253
TEST_4816,17.2505
TEST_4817,175.71338
TEST_4818,137.45036
TEST_4819,18.40465
TEST_4820,49.09293
TEST_4821,101.763016
TEST_4822,28.611797
TEST_4823,77.253494
TEST_4824,123.29997
TEST_4825,172.01329
TEST_4826,36.00501
TEST_4827,222.74399
TEST_4828,61.754547
TEST_4829,173.8406
TEST_4830,224.45975
TEST_4831,144.25067
TEST_4832,40.556736
TEST_4833,135.8804
TEST_4834,54.07815
TEST_4835,155.87798
TEST_4836,90.25774
TEST_4837,70.419624
TEST_4838,217.98633
TEST_4839,167.80838
TEST_4840,96.04432
TEST_4841,74.77578
TEST_4842,109.31923
TEST_4843,64.96102
TEST_4844,92.95769
TEST_4845,45.336422
TEST_4846,114.46508
TEST_4847,57.582867
TEST_4848,164.89566
TEST_4849,55.87453
TEST_4850,202.69617
TEST_4851,182.17795
TEST_4852,46.410656
TEST_4853,19.445662
TEST_4854,37.872326
TEST_4855,40.363415
TEST_4856,133.43402
TEST_4857,203.77074
TEST_4858,198.85738
TEST_4859,45.044758
TEST_4860,33.426888
TEST_4861,41.15526
TEST_4862,110.79613
TEST_4863,67.25818
TEST_4864,18.292803
TEST_4865,25.969246
TEST_4866,102.73926
TEST_4867,115.04617
TEST_4868,36.138714
TEST_4869,84.68561
TEST_4870,146.65796
TEST_4871,210.01648
TEST_4872,161.36325
TEST_4873,150.52705
TEST_4874,18.805582
TEST_4875,195.64435
TEST_4876,110.65268
TEST_4877,134.38824
TEST_4878,19.747967
TEST_4879,87.53699
TEST_4880,157.82724
TEST_4881,87.21952
TEST_4882,59.511936
TEST_4883,126.58395
TEST_4884,189.02808
TEST_4885,25.40394
TEST_4886,19.238272
TEST_4887,51.373287
TEST_4888,18.302374
TEST_4889,183.2327
TEST_4890,39.231045
TEST_4891,18.777225
TEST_4892,77.8582
TEST_4893,58.470226
TEST_4894,91.381134
TEST_4895,223.84813
TEST_4896,55.792164
TEST_4897,40.437824
TEST_4898,167.72531
TEST_4899,72.81733
TEST_4900,102.043205
TEST_4901,131.82013
TEST_4902,60.74305
TEST_4903,95.32374
TEST_4904,177.82722
TEST_4905,50.801224
TEST_4906,34.702724
TEST_4907,42.08275
TEST_4908,89.898415
TEST_4909,54.256546
TEST_4910,175.06396
TEST_4911,120.880905
TEST_4912,79.13272
TEST_4913,37.74308
TEST_4914,174.16846
TEST_4915,20.56153
TEST_4916,100.17961
TEST_4917,63.45426
TEST_4918,16.480762
TEST_4919,200.48883
TEST_4920,135.38312
TEST_4921,16.393488
TEST_4922,119.51297
TEST_4923,61.945507
TEST_4924,174.26161
TEST_4925,20.57749
TEST_4926,22.996555
TEST_4927,17.093838
TEST_4928,182.21188
TEST_4929,52.434956
TEST_4930,127.24784
TEST_4931,22.737778
TEST_4932,175.25462
TEST_4933,107.59551
TEST_4934,98.12521
TEST_4935,77.659546
TEST_4936,38.5092
TEST_4937,44.38879
TEST_4938,110.41625
TEST_4939,172.39088
TEST_4940,88.85004
TEST_4941,30.783512
TEST_4942,37.140938
TEST_4943,163.44635
TEST_4944,32.60819
TEST_4945,62.149693
TEST_4946,91.31618
TEST_4947,17.90117
TEST_4948,159.0388
TEST_4949,61.535793
TEST_4950,69.77836
TEST_4951,84.25753
TEST_4952,126.61488
TEST_4953,18.046085
TEST_4954,183.86763
TEST_4955,49.32884
TEST_4956,56.611465
TEST_4957,67.586975
TEST_4958,53.92001
TEST_4959,70.765045
TEST_4960,17.762682
TEST_4961,226.79016
TEST_4962,48.852734
TEST_4963,73.19136
TEST_4964,64.85655
TEST_4965,108.46611
TEST_4966,163.50673
TEST_4967,131.15257
TEST_4968,93.193695
TEST_4969,17.31595
TEST_4970,160.58765
TEST_4971,97.32089
TEST_4972,18.376455
TEST_4973,92.62096
TEST_4974,18.21554
TEST_4975,47.611366
TEST_4976,44.22507
TEST_4977,70.70982
TEST_4978,17.422789
TEST_4979,79.15829
TEST_4980,18.39865
TEST_4981,150.9992
TEST_4982,165.00708
TEST_4983,99.29553
TEST_4984,18.343603
TEST_4985,69.0568
TEST_4986,23.447409
TEST_4987,18.134674
TEST_4988,101.636665
TEST_4989,127.37117
TEST_4990,39.359734
TEST_4991,39.23425
TEST_4992,48.911037
TEST_4993,167.38937
TEST_4994,18.40218
TEST_4995,63.673824
TEST_4996,81.40462
TEST_4997,64.50794
TEST_4998,193.80121
TEST_4999,63.62421
TEST_5000,39.73505
TEST_5001,41.413364
TEST_5002,62.13104
TEST_5003,37.45222
TEST_5004,190.31996
TEST_5005,17.460169
TEST_5006,18.12818
TEST_5007,79.023674
TEST_5008,60.06495
TEST_5009,120.37735
TEST_5010,134.0708
TEST_5011,120.37679
TEST_5012,62.468697
TEST_5013,47.74608
TEST_5014,106.69832
TEST_5015,62.384914
TEST_5016,111.857315
TEST_5017,41.426083
TEST_5018,97.78662
TEST_5019,93.37482
TEST_5020,16.803087
TEST_5021,20.408503
TEST_5022,198.21727
TEST_5023,101.42859
TEST_5024,167.89563
TEST_5025,78.86267
TEST_5026,39.629173
TEST_5027,120.50078
TEST_5028,16.044847
TEST_5029,112.787674
TEST_5030,70.76814
TEST_5031,153.72412
TEST_5032,14.903263
TEST_5033,64.50018
TEST_5034,55.336807
TEST_5035,68.887024
TEST_5036,21.250937
TEST_5037,138.97775
TEST_5038,41.14455
TEST_5039,122.57527
TEST_5040,128.55707
TEST_5041,182.31622
TEST_5042,169.11032
TEST_5043,47.591496
TEST_5044,47.854412
TEST_5045,149.19008
TEST_5046,192.87115
TEST_5047,143.7849
TEST_5048,38.78634
TEST_5049,41.351498
TEST_5050,17.791323
TEST_5051,113.820435
TEST_5052,53.778034
TEST_5053,68.87614
TEST_5054,199.6051
TEST_5055,41.2076
TEST_5056,19.39723
TEST_5057,92.34508
TEST_5058,55.719887
TEST_5059,19.907753
TEST_5060,118.97543
TEST_5061,64.08644
TEST_5062,91.80118
TEST_5063,67.170975
TEST_5064,18.12345
TEST_5065,22.599966
TEST_5066,237.51973
TEST_5067,18.578957
TEST_5068,17.061972
TEST_5069,129.08763
TEST_5070,143.8353
TEST_5071,63.42735
TEST_5072,84.96912
TEST_5073,18.045116
TEST_5074,32.104248
TEST_5075,19.3554
TEST_5076,185.21149
TEST_5077,20.259867
TEST_5078,117.80817
TEST_5079,34.868225
TEST_5080,40.76466
TEST_5081,131.43414
TEST_5082,99.15378
TEST_5083,190.12595
TEST_5084,164.02838
TEST_5085,203.96622
TEST_5086,132.93315
TEST_5087,169.10562
TEST_5088,37.257603
TEST_5089,68.60608
TEST_5090,69.174576
TEST_5091,119.75536
TEST_5092,161.65208
TEST_5093,20.472012
TEST_5094,37.836163
TEST_5095,90.32454
TEST_5096,40.7575
TEST_5097,44.974056
TEST_5098,179.65141
TEST_5099,169.71956
TEST_5100,104.57524
TEST_5101,70.50105
TEST_5102,57.806362
TEST_5103,35.733776
TEST_5104,130.62851
TEST_5105,177.53946
TEST_5106,180.56236
TEST_5107,18.733437
TEST_5108,44.016132
TEST_5109,179.5008
TEST_5110,131.66641
TEST_5111,56.95459
TEST_5112,41.092983
TEST_5113,95.21884
TEST_5114,74.25425
TEST_5115,148.27382
TEST_5116,199.98093
TEST_5117,156.95175
TEST_5118,108.52057
TEST_5119,39.92547
TEST_5120,156.71518
TEST_5121,78.86168
TEST_5122,45.433544
TEST_5123,82.03461
TEST_5124,133.86508
TEST_5125,132.91129
TEST_5126,170.7496
TEST_5127,96.02354
TEST_5128,50.1123
TEST_5129,17.369747
TEST_5130,38.78789
TEST_5131,135.63193
TEST_5132,39.754726
TEST_5133,17.512133
TEST_5134,82.67247
TEST_5135,154.87337
TEST_5136,46.81596
TEST_5137,45.49489
TEST_5138,98.78669
TEST_5139,85.49538
TEST_5140,131.35294
TEST_5141,107.765526
TEST_5142,100.584625
TEST_5143,193.73648
TEST_5144,85.72264
TEST_5145,16.856894
TEST_5146,16.753391
TEST_5147,176.54568
TEST_5148,61.885048
TEST_5149,42.343544
TEST_5150,174.30219
TEST_5151,179.97354
TEST_5152,61.693066
TEST_5153,73.30221
TEST_5154,103.801056
TEST_5155,36.77975
TEST_5156,61.746334
TEST_5157,168.58015
TEST_5158,198.50359
TEST_5159,141.35468
TEST_5160,145.96416
TEST_5161,41.295918
TEST_5162,152.43872
TEST_5163,172.22713
TEST_5164,174.39163
TEST_5165,18.058462
TEST_5166,16.002684
TEST_5167,143.46057
TEST_5168,87.780136
TEST_5169,52.830807
TEST_5170,79.54102
TEST_5171,18.841707
TEST_5172,169.27869
TEST_5173,118.150314
TEST_5174,58.50211
TEST_5175,17.645134
TEST_5176,122.30696
TEST_5177,33.030293
TEST_5178,72.92224
TEST_5179,106.45738
TEST_5180,19.745121
TEST_5181,126.49739
TEST_5182,17.740885
TEST_5183,191.21701
TEST_5184,131.03816
TEST_5185,18.563032
TEST_5186,167.27637
TEST_5187,35.90425
TEST_5188,207.34618
TEST_5189,25.928446
TEST_5190,31.490314
TEST_5191,31.115797
TEST_5192,149.86273
TEST_5193,69.28381
TEST_5194,155.69212
TEST_5195,19.399199
TEST_5196,27.009363
TEST_5197,38.23168
TEST_5198,15.887549
TEST_5199,110.61945
TEST_5200,148.50067
TEST_5201,43.78621
TEST_5202,66.30436
TEST_5203,39.645256
TEST_5204,18.238352
TEST_5205,52.49387
TEST_5206,131.63387
TEST_5207,75.2162
TEST_5208,18.722837
TEST_5209,202.63475
TEST_5210,182.43765
TEST_5211,16.894194
TEST_5212,22.246225
TEST_5213,45.781242
TEST_5214,186.2586
TEST_5215,47.430355
TEST_5216,67.61424
TEST_5217,21.074957
TEST_5218,117.614006
TEST_5219,44.382202
TEST_5220,17.77344
TEST_5221,16.282122
TEST_5222,148.17578
TEST_5223,150.75635
TEST_5224,71.354576
TEST_5225,179.85294
TEST_5226,18.902147
TEST_5227,85.798904
TEST_5228,66.94243
TEST_5229,213.92815
TEST_5230,143.518
TEST_5231,41.599915
TEST_5232,17.46247
TEST_5233,149.37532
TEST_5234,137.99817
TEST_5235,68.136734
TEST_5236,40.72701
TEST_5237,209.01566
TEST_5238,20.083551
TEST_5239,56.587505
TEST_5240,77.78518
TEST_5241,149.90439
TEST_5242,39.11587
TEST_5243,20.725645
TEST_5244,130.89844
TEST_5245,16.001726
TEST_5246,54.624783
TEST_5247,104.34129
TEST_5248,21.894943
TEST_5249,33.38922
TEST_5250,19.165092
TEST_5251,29.026804
TEST_5252,103.868355
TEST_5253,24.26742
TEST_5254,17.921638
TEST_5255,21.082335
TEST_5256,31.086512
TEST_5257,163.14864
TEST_5258,28.75229
TEST_5259,108.93291
TEST_5260,122.86569
TEST_5261,131.28088
TEST_5262,140.39188
TEST_5263,210.96014
TEST_5264,29.519062
TEST_5265,62.390957
TEST_5266,159.73553
TEST_5267,160.95837
TEST_5268,132.08203
TEST_5269,75.9684
TEST_5270,111.29494
TEST_5271,114.05217
TEST_5272,114.82159
TEST_5273,86.518906
TEST_5274,66.83614
TEST_5275,158.48508
TEST_5276,130.80417
TEST_5277,189.08315
TEST_5278,17.634827
TEST_5279,185.28616
TEST_5280,34.169086
TEST_5281,64.66175
TEST_5282,16.917433
TEST_5283,186.94144
TEST_5284,84.01044
TEST_5285,158.21103
TEST_5286,183.37674
TEST_5287,39.371532
TEST_5288,26.674217
TEST_5289,96.15213
TEST_5290,40.776943
TEST_5291,167.80656
TEST_5292,17.632444
TEST_5293,152.46957
TEST_5294,148.44879
TEST_5295,195.01263
TEST_5296,40.424946
TEST_5297,146.78671
TEST_5298,38.227245
TEST_5299,27.812738
TEST_5300,43.2669
TEST_5301,155.97247
TEST_5302,108.76813
TEST_5303,134.4987
TEST_5304,138.0687
TEST_5305,142.28247
TEST_5306,42.473064
TEST_5307,196.34467
TEST_5308,25.259298
TEST_5309,37.584785
TEST_5310,187.36552
TEST_5311,91.999596
TEST_5312,142.22101
TEST_5313,120.57135
TEST_5314,46.521046
TEST_5315,181.86371
TEST_5316,134.8442
TEST_5317,156.41406
TEST_5318,64.056046
TEST_5319,124.71617
TEST_5320,65.22073
TEST_5321,153.47476
TEST_5322,71.43815
TEST_5323,100.26659
TEST_5324,70.387146
TEST_5325,18.784225
TEST_5326,63.76708
TEST_5327,18.47486
TEST_5328,112.753174
TEST_5329,36.54286
TEST_5330,107.84439
TEST_5331,17.640944
TEST_5332,141.45222
TEST_5333,159.05637
TEST_5334,40.670387
TEST_5335,68.804726
TEST_5336,32.09682
TEST_5337,58.7487
TEST_5338,193.37363
TEST_5339,108.90132
TEST_5340,89.46724
TEST_5341,156.97052
TEST_5342,150.42923
TEST_5343,83.02153
TEST_5344,34.85945
TEST_5345,143.57439
TEST_5346,26.122984
TEST_5347,112.876526
TEST_5348,23.62079
TEST_5349,106.835625
TEST_5350,182.12375
TEST_5351,25.464262
TEST_5352,229.12476
TEST_5353,89.11728
TEST_5354,43.500126
TEST_5355,69.87392
TEST_5356,155.39615
TEST_5357,122.27551
TEST_5358,84.57439
TEST_5359,17.91356
TEST_5360,106.110794
TEST_5361,124.460396
TEST_5362,88.24196
TEST_5363,18.400988
TEST_5364,152.54318
TEST_5365,17.613186
TEST_5366,57.7298
TEST_5367,212.79276
TEST_5368,25.389267
TEST_5369,191.5957
TEST_5370,85.640526
TEST_5371,111.43625
TEST_5372,52.023075
TEST_5373,33.152996
TEST_5374,67.35025
TEST_5375,105.87575
TEST_5376,18.612309
TEST_5377,42.187817
TEST_5378,77.489815
TEST_5379,81.469864
TEST_5380,114.15399
TEST_5381,145.23135
TEST_5382,15.87125
TEST_5383,135.33917
TEST_5384,19.049938
TEST_5385,112.159546
TEST_5386,16.28059
TEST_5387,137.16772
TEST_5388,159.14897
TEST_5389,55.461433
TEST_5390,53.14699
TEST_5391,153.54819
TEST_5392,120.801315
TEST_5393,114.030396
TEST_5394,145.61652
TEST_5395,16.920305
TEST_5396,153.86774
TEST_5397,89.011
TEST_5398,122.3089
TEST_5399,42.383343
TEST_5400,39.901077
TEST_5401,204.07884
TEST_5402,18.574286
TEST_5403,194.5221
TEST_5404,123.77324
TEST_5405,54.17622
TEST_5406,15.237617
TEST_5407,92.44829
TEST_5408,118.445786
TEST_5409,33.200035
TEST_5410,134.77554
TEST_5411,103.59508
TEST_5412,46.93505
TEST_5413,19.912527
TEST_5414,143.41621
TEST_5415,59.259247
TEST_5416,134.99675
TEST_5417,19.327589
TEST_5418,97.89055
TEST_5419,107.841354
TEST_5420,177.39558
TEST_5421,17.049524
TEST_5422,62.46325
TEST_5423,141.13937
TEST_5424,135.84383
TEST_5425,76.924774
TEST_5426,186.82805
TEST_5427,22.071161
TEST_5428,173.02988
TEST_5429,84.7872
TEST_5430,22.366304
TEST_5431,106.03716
TEST_5432,172.95703
TEST_5433,103.408585
TEST_5434,119.62999
TEST_5435,144.84958
TEST_5436,67.371796
TEST_5437,176.90097
TEST_5438,50.00645
TEST_5439,176.66003
TEST_5440,18.762217
TEST_5441,59.224514
TEST_5442,94.21631
TEST_5443,96.14593
TEST_5444,188.8558
TEST_5445,71.91035
TEST_5446,182.56094
TEST_5447,29.898893
TEST_5448,42.28826
TEST_5449,129.49599
TEST_5450,208.97433
TEST_5451,41.513832
TEST_5452,119.17026
TEST_5453,95.52586
TEST_5454,152.72769
TEST_5455,42.963192
TEST_5456,121.58599
TEST_5457,35.057125
TEST_5458,63.1947
TEST_5459,81.99006
TEST_5460,160.37622
TEST_5461,106.899475
TEST_5462,17.112074
TEST_5463,167.78168
TEST_5464,129.61032
TEST_5465,132.96701
TEST_5466,142.1022
TEST_5467,77.8929
TEST_5468,48.957165
TEST_5469,58.310783
TEST_5470,58.633835
TEST_5471,78.7911
TEST_5472,115.65167
TEST_5473,37.30345
TEST_5474,162.74307
TEST_5475,95.52301
TEST_5476,162.06296
TEST_5477,108.988205
TEST_5478,127.448746
TEST_5479,56.856174
TEST_5480,91.601974
TEST_5481,58.973507
TEST_5482,191.23079
TEST_5483,81.5639
TEST_5484,200.82368
TEST_5485,147.57486
TEST_5486,206.44211
TEST_5487,100.79829
TEST_5488,18.278334
TEST_5489,21.103594
TEST_5490,142.50638
TEST_5491,199.74115
TEST_5492,54.046886
TEST_5493,76.96933
TEST_5494,50.570995
TEST_5495,109.97441
TEST_5496,18.50025
TEST_5497,19.429087
TEST_5498,73.326965
TEST_5499,145.12357
TEST_5500,134.90958
TEST_5501,37.82087
TEST_5502,65.79822
TEST_5503,96.53644
TEST_5504,178.43306
TEST_5505,162.56635
TEST_5506,196.18544
TEST_5507,188.4716
TEST_5508,120.39838
TEST_5509,52.523823
TEST_5510,147.39952
TEST_5511,93.29242
TEST_5512,191.76108
TEST_5513,143.92455
TEST_5514,93.29907
TEST_5515,93.269714
TEST_5516,52.4912
TEST_5517,195.99263
TEST_5518,19.92219
TEST_5519,81.425
TEST_5520,79.36657
TEST_5521,15.828562
TEST_5522,25.578743
TEST_5523,59.66448
TEST_5524,64.905045
TEST_5525,56.51666
TEST_5526,72.85149
TEST_5527,189.99588
TEST_5528,17.458464
TEST_5529,100.80739
TEST_5530,113.22879
TEST_5531,143.49292
TEST_5532,123.56002
TEST_5533,17.58398
TEST_5534,24.418062
TEST_5535,16.404278
TEST_5536,43.52122
TEST_5537,45.862038
TEST_5538,215.56714
TEST_5539,76.453415
TEST_5540,18.660126
TEST_5541,154.33041
TEST_5542,50.77998
TEST_5543,19.08105
TEST_5544,18.049002
TEST_5545,35.932766
TEST_5546,184.56833
TEST_5547,207.96297
TEST_5548,127.18151
TEST_5549,89.977234
TEST_5550,28.001287
TEST_5551,60.372417
TEST_5552,19.516085
TEST_5553,100.5401
TEST_5554,233.40053
TEST_5555,17.140287
TEST_5556,213.58647
TEST_5557,155.12057
TEST_5558,129.63327
TEST_5559,63.848026
TEST_5560,75.77847
TEST_5561,187.1626
TEST_5562,57.8782
TEST_5563,97.10649
TEST_5564,52.627895
TEST_5565,134.62643
TEST_5566,119.49185
TEST_5567,123.391525
TEST_5568,82.73703
TEST_5569,192.56822
TEST_5570,23.905575
TEST_5571,89.22361
TEST_5572,168.19008
TEST_5573,127.39795
TEST_5574,117.40913
TEST_5575,34.994328
TEST_5576,58.809002
TEST_5577,71.33253
TEST_5578,54.770424
TEST_5579,18.502516
TEST_5580,110.19234
TEST_5581,124.08426
TEST_5582,119.071
TEST_5583,19.486221
TEST_5584,99.499374
TEST_5585,83.892914
TEST_5586,43.74526
TEST_5587,102.96148
TEST_5588,96.85312
TEST_5589,104.82036
TEST_5590,175.41026
TEST_5591,175.73265
TEST_5592,47.215424
TEST_5593,144.86133
TEST_5594,183.8825
TEST_5595,142.27533
TEST_5596,29.814186
TEST_5597,50.86545
TEST_5598,176.18095
TEST_5599,19.451271
TEST_5600,15.964317
TEST_5601,121.428314
TEST_5602,115.97315
TEST_5603,91.41774
TEST_5604,38.208874
TEST_5605,17.335573
TEST_5606,30.841314
TEST_5607,92.06766
TEST_5608,35.133396
TEST_5609,122.380585
TEST_5610,175.81798
TEST_5611,164.50322
TEST_5612,78.03
TEST_5613,20.978994
TEST_5614,34.571606
TEST_5615,22.589952
TEST_5616,91.498276
TEST_5617,155.79565
TEST_5618,72.72059
TEST_5619,57.81469
TEST_5620,19.031637
TEST_5621,132.74525
TEST_5622,106.241745
TEST_5623,27.86118
TEST_5624,18.208681
TEST_5625,70.44937
TEST_5626,21.197863
TEST_5627,30.921427
TEST_5628,15.823755
TEST_5629,60.447235
TEST_5630,100.477875
TEST_5631,23.48488
TEST_5632,154.83649
TEST_5633,47.749813
TEST_5634,200.20229
TEST_5635,135.78958
TEST_5636,18.461199
TEST_5637,17.375824
TEST_5638,36.543373
TEST_5639,163.51486
TEST_5640,215.38942
TEST_5641,158.86707
TEST_5642,18.085629
TEST_5643,121.0882
TEST_5644,34.501255
TEST_5645,32.880314
TEST_5646,63.674786
TEST_5647,47.134647
TEST_5648,42.3202
TEST_5649,63.211605
TEST_5650,38.765633
TEST_5651,36.135757
TEST_5652,124.538795
TEST_5653,194.09991
TEST_5654,44.095795
TEST_5655,98.6357
TEST_5656,169.31268
TEST_5657,49.95729
TEST_5658,197.34268
TEST_5659,93.93205
TEST_5660,17.354061
TEST_5661,18.822222
TEST_5662,199.13872
TEST_5663,76.71364
TEST_5664,155.80054
TEST_5665,161.09314
TEST_5666,36.449894
TEST_5667,16.615973
TEST_5668,99.55074
TEST_5669,29.306665
TEST_5670,40.871933
TEST_5671,94.070175
TEST_5672,62.02168
TEST_5673,73.57642
TEST_5674,93.15617
TEST_5675,175.59003
TEST_5676,122.005066
TEST_5677,138.55089
TEST_5678,119.598114
TEST_5679,156.84753
TEST_5680,152.52914
TEST_5681,23.646439
TEST_5682,172.89574
TEST_5683,137.45229
TEST_5684,78.64287
TEST_5685,109.031395
TEST_5686,193.53839
TEST_5687,33.090366
TEST_5688,172.4827
TEST_5689,44.417038
TEST_5690,155.90787
TEST_5691,145.37454
TEST_5692,61.69663
TEST_5693,24.750666
TEST_5694,130.43301
TEST_5695,72.92665
TEST_5696,166.92169
TEST_5697,127.2753
TEST_5698,87.04112
TEST_5699,17.567633
TEST_5700,19.052677
TEST_5701,71.30061
TEST_5702,19.19539
TEST_5703,21.0011
TEST_5704,162.96065
TEST_5705,121.62245
TEST_5706,16.42844
TEST_5707,70.66266
TEST_5708,183.21594
TEST_5709,44.77448
TEST_5710,81.757065
TEST_5711,45.494038
TEST_5712,82.03725
TEST_5713,66.66058
TEST_5714,191.93869
TEST_5715,32.25112
TEST_5716,50.09145
TEST_5717,61.574986
TEST_5718,167.23419
TEST_5719,152.11835
TEST_5720,29.116629
TEST_5721,91.27287
TEST_5722,40.157185
TEST_5723,98.01824
TEST_5724,24.08368
TEST_5725,126.50481
TEST_5726,14.87863
TEST_5727,23.069357
TEST_5728,64.524445
TEST_5729,114.06019
TEST_5730,19.757113
TEST_5731,42.914665
TEST_5732,139.4195
TEST_5733,87.05167
TEST_5734,103.58534
TEST_5735,50.05903
TEST_5736,64.592964
TEST_5737,129.52696
TEST_5738,27.11106
TEST_5739,32.142487
TEST_5740,19.773403
TEST_5741,150.81409
TEST_5742,69.29852
TEST_5743,49.07294
TEST_5744,16.708677
TEST_5745,189.11082
TEST_5746,36.890667
TEST_5747,36.11377
TEST_5748,165.18323
TEST_5749,34.856388
TEST_5750,45.280384
TEST_5751,16.069757
TEST_5752,20.257242
TEST_5753,70.614494
TEST_5754,87.35065
TEST_5755,60.448402
TEST_5756,82.72165
TEST_5757,109.30359
TEST_5758,77.44753
TEST_5759,128.47305
TEST_5760,21.415897
TEST_5761,113.85408
TEST_5762,229.76535
TEST_5763,62.72199
TEST_5764,63.67397
TEST_5765,29.372095
TEST_5766,15.776342
TEST_5767,99.119385
TEST_5768,106.768234
TEST_5769,197.30667
TEST_5770,118.38817
TEST_5771,36.141125
TEST_5772,43.493206
TEST_5773,153.18979
TEST_5774,143.45242
TEST_5775,108.19541
TEST_5776,24.950975
TEST_5777,161.89886
TEST_5778,87.583275
TEST_5779,17.877048
TEST_5780,109.05675
TEST_5781,75.92308
TEST_5782,52.94154
TEST_5783,44.56178
TEST_5784,167.43794
TEST_5785,159.43967
TEST_5786,51.832047
TEST_5787,170.81595
TEST_5788,36.436768
TEST_5789,38.28727
TEST_5790,139.30333
TEST_5791,156.17007
TEST_5792,173.09428
TEST_5793,159.44067
TEST_5794,97.07088
TEST_5795,43.909924
TEST_5796,16.157724
TEST_5797,20.999853
TEST_5798,18.22174
TEST_5799,41.02722
TEST_5800,96.36412
TEST_5801,15.675976
TEST_5802,167.20476
TEST_5803,45.87369
TEST_5804,90.302505
TEST_5805,27.454248
TEST_5806,148.28394
TEST_5807,86.31334
TEST_5808,104.09109
TEST_5809,36.988262
TEST_5810,39.936317
TEST_5811,118.53868
TEST_5812,34.33967
TEST_5813,19.015673
TEST_5814,155.65161
TEST_5815,157.3129
TEST_5816,60.831604
TEST_5817,19.990858
TEST_5818,70.47333
TEST_5819,23.90666
TEST_5820,41.273975
TEST_5821,133.3824
TEST_5822,23.85259
TEST_5823,46.921436
TEST_5824,120.737
TEST_5825,158.37689
TEST_5826,217.08647
TEST_5827,41.10153
TEST_5828,189.90366
